sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2026-02-07T17:27:26.918841+00:00;temperature;33.70
4853;pms5003;3628;6.559;3.386;2026-02-07T17:32:44.110895+00:00;P2;23.75
4853;pms5003;3628;6.559;3.386;2026-02-07T17:32:44.110895+00:00;P1;31.50
4853;pms5003;3628;6.559;3.386;2026-02-07T17:32:44.110895+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2026-02-07T17:33:01.573602+00:00;humidity;75.00
4854;DHT22;3628;6.559;3.386;2026-02-07T17:33:01.573602+00:00;temperature;33.50
4853;pms5003;3628;6.559;3.386;2026-02-07T17:38:18.778445+00:00;P2;14.75
4853;pms5003;3628;6.559;3.386;2026-02-07T17:38:18.778445+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2026-02-07T17:38:18.778445+00:00;P0;10.50
4853;pms5003;3628;6.559;3.386;2026-02-07T17:43:42.625204+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2026-02-07T17:43:42.625204+00:00;P1;22.20
4853;pms5003;3628;6.559;3.386;2026-02-07T17:43:42.625204+00:00;P0;12.20
4854;DHT22;3628;6.559;3.386;2026-02-07T17:44:00.089505+00:00;humidity;75.10
4854;DHT22;3628;6.559;3.386;2026-02-07T17:44:00.089505+00:00;temperature;33.10
4853;pms5003;3628;6.559;3.386;2026-02-07T17:49:17.333980+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2026-02-07T17:49:17.333980+00:00;P1;33.75
4853;pms5003;3628;6.559;3.386;2026-02-07T17:49:17.333980+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2026-02-07T17:49:34.782632+00:00;humidity;76.20
4854;DHT22;3628;6.559;3.386;2026-02-07T17:49:34.782632+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-02-07T17:54:51.950299+00:00;P2;23.50
4853;pms5003;3628;6.559;3.386;2026-02-07T17:54:51.950299+00:00;P1;35.50
4853;pms5003;3628;6.559;3.386;2026-02-07T17:54:51.950299+00:00;P0;15.25
4854;DHT22;3628;6.559;3.386;2026-02-07T17:55:09.441639+00:00;humidity;76.00
4854;DHT22;3628;6.559;3.386;2026-02-07T17:55:09.441639+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-02-07T18:00:26.633677+00:00;P2;16.25
4853;pms5003;3628;6.559;3.386;2026-02-07T18:00:26.633677+00:00;P1;18.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:00:26.633677+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:00:44.163624+00:00;humidity;77.40
4854;DHT22;3628;6.559;3.386;2026-02-07T18:00:44.163624+00:00;temperature;32.70
4853;pms5003;3628;6.559;3.386;2026-02-07T18:06:01.398431+00:00;P2;16.50
4853;pms5003;3628;6.559;3.386;2026-02-07T18:06:01.398431+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:06:01.398431+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:06:18.841835+00:00;humidity;76.50
4854;DHT22;3628;6.559;3.386;2026-02-07T18:06:18.841835+00:00;temperature;32.60
4853;pms5003;3628;6.559;3.386;2026-02-07T18:11:36.132556+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:11:36.132556+00:00;P1;24.67
4853;pms5003;3628;6.559;3.386;2026-02-07T18:11:36.132556+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:11:53.586931+00:00;humidity;77.60
4854;DHT22;3628;6.559;3.386;2026-02-07T18:11:53.586931+00:00;temperature;32.40
4853;pms5003;3628;6.559;3.386;2026-02-07T18:17:10.806280+00:00;P2;25.67
4853;pms5003;3628;6.559;3.386;2026-02-07T18:17:10.806280+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:17:10.806280+00:00;P0;15.33
4854;DHT22;3628;6.559;3.386;2026-02-07T18:17:29.253869+00:00;humidity;77.40
4854;DHT22;3628;6.559;3.386;2026-02-07T18:17:29.253869+00:00;temperature;32.30
4854;DHT22;3628;6.559;3.386;2026-02-07T18:23:03.971679+00:00;humidity;77.90
4854;DHT22;3628;6.559;3.386;2026-02-07T18:23:03.971679+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-07T18:28:21.199060+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:28:21.199060+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:28:21.199060+00:00;P0;16.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:33:45.221297+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:33:45.221297+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-02-07T18:33:45.221297+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:34:02.745585+00:00;humidity;78.70
4854;DHT22;3628;6.559;3.386;2026-02-07T18:34:02.745585+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-07T18:39:19.977520+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:39:19.977520+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:39:19.977520+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:39:37.417376+00:00;humidity;79.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:39:37.417376+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-07T18:44:54.631525+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2026-02-07T18:44:54.631525+00:00;P1;19.20
4853;pms5003;3628;6.559;3.386;2026-02-07T18:44:54.631525+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:45:12.061275+00:00;humidity;79.40
4854;DHT22;3628;6.559;3.386;2026-02-07T18:45:12.061275+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-07T18:50:29.320500+00:00;P2;20.75
4853;pms5003;3628;6.559;3.386;2026-02-07T18:50:29.320500+00:00;P1;28.75
4853;pms5003;3628;6.559;3.386;2026-02-07T18:50:29.320500+00:00;P0;14.75
4853;pms5003;3628;6.559;3.386;2026-02-07T18:56:04.134051+00:00;P2;19.25
4853;pms5003;3628;6.559;3.386;2026-02-07T18:56:04.134051+00:00;P1;19.25
4853;pms5003;3628;6.559;3.386;2026-02-07T18:56:04.134051+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-02-07T18:56:21.587877+00:00;humidity;80.10
4854;DHT22;3628;6.559;3.386;2026-02-07T18:56:21.587877+00:00;temperature;32.00
4854;DHT22;3628;6.559;3.386;2026-02-07T19:01:56.422181+00:00;humidity;80.00
4854;DHT22;3628;6.559;3.386;2026-02-07T19:01:56.422181+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-07T19:07:13.574353+00:00;P2;14.25
4853;pms5003;3628;6.559;3.386;2026-02-07T19:07:13.574353+00:00;P1;16.25
4853;pms5003;3628;6.559;3.386;2026-02-07T19:07:13.574353+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-02-07T19:07:31.105868+00:00;humidity;80.10
4854;DHT22;3628;6.559;3.386;2026-02-07T19:07:31.105868+00:00;temperature;32.00
4854;DHT22;3628;6.559;3.386;2026-02-07T19:12:54.873533+00:00;humidity;79.30
4854;DHT22;3628;6.559;3.386;2026-02-07T19:12:54.873533+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-07T20:15:54.726807+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2026-02-07T20:15:54.726807+00:00;P1;30.80
4853;pms5003;3628;6.559;3.386;2026-02-07T20:15:54.726807+00:00;P0;17.40
4854;DHT22;3628;6.559;3.386;2026-02-07T20:21:28.520262+00:00;humidity;81.90
4854;DHT22;3628;6.559;3.386;2026-02-07T20:21:28.520262+00:00;temperature;31.80
4854;DHT22;3628;6.559;3.386;2026-02-07T20:26:52.422581+00:00;humidity;81.60
4854;DHT22;3628;6.559;3.386;2026-02-07T20:26:52.422581+00:00;temperature;31.70
4854;DHT22;3628;6.559;3.386;2026-02-07T20:32:16.689800+00:00;humidity;81.80
4854;DHT22;3628;6.559;3.386;2026-02-07T20:32:16.689800+00:00;temperature;31.80
4854;DHT22;3628;6.559;3.386;2026-02-07T21:30:04.732067+00:00;humidity;81.90
4854;DHT22;3628;6.559;3.386;2026-02-07T21:30:04.732067+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-02-07T21:35:21.941623+00:00;P2;27.40
4853;pms5003;3628;6.559;3.386;2026-02-07T21:35:21.941623+00:00;P1;32.60
4853;pms5003;3628;6.559;3.386;2026-02-07T21:35:21.941623+00:00;P0;18.60
4854;DHT22;3628;6.559;3.386;2026-02-07T21:35:39.292166+00:00;humidity;81.80
4854;DHT22;3628;6.559;3.386;2026-02-07T21:35:39.292166+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-02-07T21:40:56.498188+00:00;P2;30.50
4853;pms5003;3628;6.559;3.386;2026-02-07T21:40:56.498188+00:00;P1;45.25
4853;pms5003;3628;6.559;3.386;2026-02-07T21:40:56.498188+00:00;P0;20.00
4853;pms5003;3628;6.559;3.386;2026-02-07T21:46:23.510586+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-02-07T21:46:23.510586+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-02-07T21:46:23.510586+00:00;P0;19.75
4853;pms5003;3628;6.559;3.386;2026-02-07T21:55:05.505852+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2026-02-07T21:55:05.505852+00:00;P1;31.50
4853;pms5003;3628;6.559;3.386;2026-02-07T21:55:05.505852+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-07T22:00:36.386965+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2026-02-07T22:00:36.386965+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-07T22:05:56.412656+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2026-02-07T22:05:56.412656+00:00;P1;34.50
4853;pms5003;3628;6.559;3.386;2026-02-07T22:05:56.412656+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-07T22:06:13.854461+00:00;humidity;81.60
4854;DHT22;3628;6.559;3.386;2026-02-07T22:06:13.854461+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:11:31.274887+00:00;P2;28.50
4853;pms5003;3628;6.559;3.386;2026-02-07T22:11:31.274887+00:00;P1;29.50
4853;pms5003;3628;6.559;3.386;2026-02-07T22:11:31.274887+00:00;P0;18.50
4854;DHT22;3628;6.559;3.386;2026-02-07T22:11:48.706235+00:00;humidity;81.50
4854;DHT22;3628;6.559;3.386;2026-02-07T22:11:48.706235+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:17:05.947988+00:00;P2;22.40
4853;pms5003;3628;6.559;3.386;2026-02-07T22:17:05.947988+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:17:05.947988+00:00;P0;15.80
4854;DHT22;3628;6.559;3.386;2026-02-07T22:17:23.404060+00:00;humidity;81.70
4854;DHT22;3628;6.559;3.386;2026-02-07T22:17:23.404060+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:22:40.619114+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:22:40.619114+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:22:40.619114+00:00;P0;19.25
4854;DHT22;3628;6.559;3.386;2026-02-07T22:22:58.032185+00:00;humidity;81.80
4854;DHT22;3628;6.559;3.386;2026-02-07T22:22:58.032185+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:28:15.261936+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:28:15.261936+00:00;P1;45.25
4853;pms5003;3628;6.559;3.386;2026-02-07T22:28:15.261936+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-07T22:28:32.671662+00:00;humidity;82.40
4854;DHT22;3628;6.559;3.386;2026-02-07T22:28:32.671662+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-02-07T22:33:56.743810+00:00;humidity;83.30
4854;DHT22;3628;6.559;3.386;2026-02-07T22:33:56.743810+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-02-07T22:39:13.983625+00:00;P2;29.20
4853;pms5003;3628;6.559;3.386;2026-02-07T22:39:13.983625+00:00;P1;4.20
4853;pms5003;3628;6.559;3.386;2026-02-07T22:39:13.983625+00:00;P0;18.20
4854;DHT22;3628;6.559;3.386;2026-02-07T22:39:31.378963+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2026-02-07T22:39:31.378963+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-02-07T22:44:48.657669+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-02-07T22:44:48.657669+00:00;P1;45.50
4853;pms5003;3628;6.559;3.386;2026-02-07T22:44:48.657669+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-07T22:45:06.056492+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2026-02-07T22:45:06.056492+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-02-07T22:50:23.283425+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:50:23.283425+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2026-02-07T22:50:23.283425+00:00;P0;21.75
4854;DHT22;3628;6.559;3.386;2026-02-07T22:50:40.700817+00:00;humidity;83.70
4854;DHT22;3628;6.559;3.386;2026-02-07T22:50:40.700817+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-02-07T22:55:57.933113+00:00;P2;31.75
4853;pms5003;3628;6.559;3.386;2026-02-07T22:55:57.933113+00:00;P1;45.75
4853;pms5003;3628;6.559;3.386;2026-02-07T22:55:57.933113+00:00;P0;21.25
4854;DHT22;3628;6.559;3.386;2026-02-07T23:01:28.928727+00:00;humidity;84.10
4854;DHT22;3628;6.559;3.386;2026-02-07T23:01:28.928727+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2026-02-07T23:06:53.265011+00:00;humidity;84.10
4854;DHT22;3628;6.559;3.386;2026-02-07T23:06:53.265011+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-07T23:12:10.501397+00:00;P2;32.40
4853;pms5003;3628;6.559;3.386;2026-02-07T23:12:10.501397+00:00;P1;36.80
4853;pms5003;3628;6.559;3.386;2026-02-07T23:12:10.501397+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2026-02-07T23:12:27.886986+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2026-02-07T23:12:27.886986+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-02-07T23:17:45.116352+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-02-07T23:17:45.116352+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:17:45.116352+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-02-07T23:18:02.604644+00:00;humidity;82.00
4854;DHT22;3628;6.559;3.386;2026-02-07T23:18:02.604644+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-02-07T23:23:19.876021+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:23:19.876021+00:00;P1;34.60
4853;pms5003;3628;6.559;3.386;2026-02-07T23:23:19.876021+00:00;P0;19.40
4853;pms5003;3628;6.559;3.386;2026-02-07T23:28:43.832871+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:28:43.832871+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:28:43.832871+00:00;P0;20.33
4854;DHT22;3628;6.559;3.386;2026-02-07T23:29:01.257913+00:00;humidity;78.60
4854;DHT22;3628;6.559;3.386;2026-02-07T23:29:01.257913+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:34:18.463024+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-02-07T23:34:18.463024+00:00;P1;42.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:34:18.463024+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2026-02-07T23:34:35.875318+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2026-02-07T23:34:35.875318+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:39:53.102073+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:39:53.102073+00:00;P1;45.40
4853;pms5003;3628;6.559;3.386;2026-02-07T23:39:53.102073+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-07T23:40:10.569647+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2026-02-07T23:40:10.569647+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:45:27.876922+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2026-02-07T23:45:27.876922+00:00;P1;43.75
4853;pms5003;3628;6.559;3.386;2026-02-07T23:45:27.876922+00:00;P0;20.75
4854;DHT22;3628;6.559;3.386;2026-02-07T23:45:45.291930+00:00;humidity;77.80
4854;DHT22;3628;6.559;3.386;2026-02-07T23:45:45.291930+00:00;temperature;30.90
4854;DHT22;3628;6.559;3.386;2026-02-07T23:51:09.371800+00:00;humidity;77.60
4854;DHT22;3628;6.559;3.386;2026-02-07T23:51:09.371800+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-02-07T23:56:26.721800+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:56:26.721800+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2026-02-07T23:56:26.721800+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-07T23:56:44.188780+00:00;humidity;77.50
4854;DHT22;3628;6.559;3.386;2026-02-07T23:56:44.188780+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-02-08T00:02:01.445026+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-02-08T00:02:01.445026+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2026-02-08T00:02:01.445026+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2026-02-08T00:02:18.824981+00:00;humidity;77.60
4854;DHT22;3628;6.559;3.386;2026-02-08T00:02:18.824981+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-02-08T00:07:36.068617+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:07:36.068617+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:07:36.068617+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-08T00:07:53.533578+00:00;humidity;78.20
4854;DHT22;3628;6.559;3.386;2026-02-08T00:07:53.533578+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2026-02-08T00:13:10.754477+00:00;P2;31.75
4853;pms5003;3628;6.559;3.386;2026-02-08T00:13:10.754477+00:00;P1;37.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:13:10.754477+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:18:34.645610+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:18:34.645610+00:00;P1;40.25
4853;pms5003;3628;6.559;3.386;2026-02-08T00:18:34.645610+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2026-02-08T00:18:52.209723+00:00;humidity;79.40
4854;DHT22;3628;6.559;3.386;2026-02-08T00:18:52.209723+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2026-02-08T00:24:09.515194+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:24:09.515194+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:24:09.515194+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-02-08T00:24:26.942370+00:00;humidity;80.10
4854;DHT22;3628;6.559;3.386;2026-02-08T00:24:26.942370+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-02-08T00:29:44.157515+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:29:44.157515+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2026-02-08T00:29:44.157515+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-08T00:30:01.708247+00:00;humidity;80.50
4854;DHT22;3628;6.559;3.386;2026-02-08T00:30:01.708247+00:00;temperature;30.10
4854;DHT22;3628;6.559;3.386;2026-02-08T00:35:36.326580+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2026-02-08T00:35:36.326580+00:00;temperature;30.10
4853;pms5003;3628;6.559;3.386;2026-02-08T00:40:53.574789+00:00;P2;31.75
4853;pms5003;3628;6.559;3.386;2026-02-08T00:40:53.574789+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-02-08T00:40:53.574789+00:00;P0;22.75
4854;DHT22;3628;6.559;3.386;2026-02-08T00:41:10.968405+00:00;humidity;82.40
4854;DHT22;3628;6.559;3.386;2026-02-08T00:41:10.968405+00:00;temperature;30.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:46:28.200775+00:00;P2;37.25
4853;pms5003;3628;6.559;3.386;2026-02-08T00:46:28.200775+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:46:28.200775+00:00;P0;24.75
4853;pms5003;3628;6.559;3.386;2026-02-08T00:51:52.400282+00:00;P2;43.75
4853;pms5003;3628;6.559;3.386;2026-02-08T00:51:52.400282+00:00;P1;59.75
4853;pms5003;3628;6.559;3.386;2026-02-08T00:51:52.400282+00:00;P0;28.50
4854;DHT22;3628;6.559;3.386;2026-02-08T00:52:09.848547+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2026-02-08T00:52:09.848547+00:00;temperature;29.90
4853;pms5003;3628;6.559;3.386;2026-02-08T00:57:27.112987+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-02-08T00:57:27.112987+00:00;P1;60.20
4853;pms5003;3628;6.559;3.386;2026-02-08T00:57:27.112987+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-02-08T00:57:44.686202+00:00;humidity;82.60
4854;DHT22;3628;6.559;3.386;2026-02-08T00:57:44.686202+00:00;temperature;30.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:03:01.940504+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:03:01.940504+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:03:01.940504+00:00;P0;27.40
4854;DHT22;3628;6.559;3.386;2026-02-08T01:03:19.360612+00:00;humidity;83.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:03:19.360612+00:00;temperature;29.80
4853;pms5003;3628;6.559;3.386;2026-02-08T01:14:00.975661+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:14:00.975661+00:00;P1;61.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:14:00.975661+00:00;P0;28.25
4854;DHT22;3628;6.559;3.386;2026-02-08T01:14:18.407568+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2026-02-08T01:14:18.407568+00:00;temperature;29.80
4854;DHT22;3628;6.559;3.386;2026-02-08T01:19:42.626025+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2026-02-08T01:19:42.626025+00:00;temperature;29.80
4853;pms5003;3628;6.559;3.386;2026-02-08T01:25:00.215932+00:00;P2;43.25
4853;pms5003;3628;6.559;3.386;2026-02-08T01:25:00.215932+00:00;P1;57.75
4853;pms5003;3628;6.559;3.386;2026-02-08T01:25:00.215932+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:25:17.443442+00:00;humidity;83.30
4854;DHT22;3628;6.559;3.386;2026-02-08T01:25:17.443442+00:00;temperature;29.90
4853;pms5003;3628;6.559;3.386;2026-02-08T01:30:34.674559+00:00;P2;40.25
4853;pms5003;3628;6.559;3.386;2026-02-08T01:30:34.674559+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:30:34.674559+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:30:52.197531+00:00;humidity;83.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:30:52.197531+00:00;temperature;29.90
4853;pms5003;3628;6.559;3.386;2026-02-08T01:36:09.460987+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:36:09.460987+00:00;P1;47.75
4853;pms5003;3628;6.559;3.386;2026-02-08T01:36:09.460987+00:00;P0;25.75
4853;pms5003;3628;6.559;3.386;2026-02-08T01:41:33.503805+00:00;P2;36.75
4853;pms5003;3628;6.559;3.386;2026-02-08T01:41:33.503805+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2026-02-08T01:41:33.503805+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-02-08T01:41:50.887191+00:00;humidity;82.10
4854;DHT22;3628;6.559;3.386;2026-02-08T01:41:50.887191+00:00;temperature;29.70
4853;pms5003;3628;6.559;3.386;2026-02-08T01:47:08.323989+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:47:08.323989+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:47:08.323989+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:52:32.065484+00:00;P2;33.60
4853;pms5003;3628;6.559;3.386;2026-02-08T01:52:32.065484+00:00;P1;41.40
4853;pms5003;3628;6.559;3.386;2026-02-08T01:52:32.065484+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:52:49.482770+00:00;humidity;80.40
4854;DHT22;3628;6.559;3.386;2026-02-08T01:52:49.482770+00:00;temperature;29.50
4853;pms5003;3628;6.559;3.386;2026-02-08T01:58:06.749069+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-08T01:58:06.749069+00:00;P1;42.60
4853;pms5003;3628;6.559;3.386;2026-02-08T01:58:06.749069+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-08T01:58:24.404982+00:00;humidity;80.20
4854;DHT22;3628;6.559;3.386;2026-02-08T01:58:24.404982+00:00;temperature;29.50
4853;pms5003;3628;6.559;3.386;2026-02-08T02:03:41.659389+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-02-08T02:03:41.659389+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-02-08T02:03:41.659389+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-08T02:09:16.502193+00:00;P2;32.40
4853;pms5003;3628;6.559;3.386;2026-02-08T02:09:16.502193+00:00;P1;45.80
4853;pms5003;3628;6.559;3.386;2026-02-08T02:09:16.502193+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2026-02-08T02:09:34.012776+00:00;humidity;79.00
4854;DHT22;3628;6.559;3.386;2026-02-08T02:09:34.012776+00:00;temperature;29.70
4853;pms5003;3628;6.559;3.386;2026-02-08T02:14:51.475299+00:00;P2;32.60
4853;pms5003;3628;6.559;3.386;2026-02-08T02:14:51.475299+00:00;P1;47.60
4853;pms5003;3628;6.559;3.386;2026-02-08T02:14:51.475299+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2026-02-08T02:15:09.044973+00:00;humidity;78.70
4854;DHT22;3628;6.559;3.386;2026-02-08T02:15:09.044973+00:00;temperature;29.60
