sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4852;DHT22;4025;6.530;3.399;2026-08-03T14:22:05.965796+00:00;temperature;34.30
4851;pms5003;4025;6.530;3.399;2026-08-03T14:22:59.212987+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:22:59.212987+00:00;P1;22.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:22:59.212987+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:23:19.454693+00:00;humidity;77.20
4852;DHT22;4025;6.530;3.399;2026-08-03T14:23:19.454693+00:00;temperature;34.30
4851;pms5003;4025;6.530;3.399;2026-08-03T14:24:16.283325+00:00;P2;21.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:24:16.283325+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:24:16.283325+00:00;P0;12.33
4852;DHT22;4025;6.530;3.399;2026-08-03T14:24:31.625860+00:00;humidity;76.40
4852;DHT22;4025;6.530;3.399;2026-08-03T14:24:31.625860+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:25:23.575001+00:00;P2;20.25
4851;pms5003;4025;6.530;3.399;2026-08-03T14:25:23.575001+00:00;P1;20.25
4851;pms5003;4025;6.530;3.399;2026-08-03T14:25:23.575001+00:00;P0;12.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:25:43.055215+00:00;humidity;76.40
4852;DHT22;4025;6.530;3.399;2026-08-03T14:25:43.055215+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:26:44.606274+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:26:44.606274+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:26:44.606274+00:00;P0;16.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:26:58.407441+00:00;humidity;76.70
4852;DHT22;4025;6.530;3.399;2026-08-03T14:26:58.407441+00:00;temperature;34.30
4851;pms5003;4025;6.530;3.399;2026-08-03T14:27:55.344615+00:00;P2;24.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:27:55.344615+00:00;P1;24.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:27:55.344615+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:28:08.905009+00:00;humidity;77.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:28:08.905009+00:00;temperature;34.20
4851;pms5003;4025;6.530;3.399;2026-08-03T14:29:00.744291+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:29:00.744291+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:29:00.744291+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:29:18.125397+00:00;humidity;77.70
4852;DHT22;4025;6.530;3.399;2026-08-03T14:29:18.125397+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:30:09.628965+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:30:09.628965+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:30:09.628965+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:30:23.096264+00:00;humidity;75.90
4852;DHT22;4025;6.530;3.399;2026-08-03T14:30:23.096264+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-03T14:31:14.291641+00:00;P2;35.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:31:14.291641+00:00;P1;41.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:31:14.291641+00:00;P0;21.33
4852;DHT22;4025;6.530;3.399;2026-08-03T14:31:31.207758+00:00;humidity;75.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:31:31.207758+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-03T14:32:24.537124+00:00;P2;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:32:24.537124+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:32:24.537124+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-03T14:32:38.512675+00:00;humidity;74.10
4852;DHT22;4025;6.530;3.399;2026-08-03T14:32:38.512675+00:00;temperature;35.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:33:30.475024+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:33:30.475024+00:00;P1;26.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:33:30.475024+00:00;P0;14.33
4852;DHT22;4025;6.530;3.399;2026-08-03T14:33:44.475408+00:00;humidity;74.70
4852;DHT22;4025;6.530;3.399;2026-08-03T14:33:44.475408+00:00;temperature;35.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:34:36.247499+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:34:36.247499+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:34:36.247499+00:00;P0;14.33
4852;DHT22;4025;6.530;3.399;2026-08-03T14:34:49.756769+00:00;humidity;75.80
4852;DHT22;4025;6.530;3.399;2026-08-03T14:34:49.756769+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-03T14:35:41.424971+00:00;P2;19.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:35:41.424971+00:00;P1;19.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:35:41.424971+00:00;P0;13.67
4852;DHT22;4025;6.530;3.399;2026-08-03T14:35:57.479615+00:00;humidity;75.40
4852;DHT22;4025;6.530;3.399;2026-08-03T14:35:57.479615+00:00;temperature;35.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:36:53.604153+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:36:53.604153+00:00;P1;30.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:36:53.604153+00:00;P0;16.25
4852;DHT22;4025;6.530;3.399;2026-08-03T14:37:06.981578+00:00;humidity;74.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:37:06.981578+00:00;temperature;35.20
4851;pms5003;4025;6.530;3.399;2026-08-03T14:37:58.329971+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:37:58.329971+00:00;P1;27.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:37:58.329971+00:00;P0;18.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:38:11.949557+00:00;humidity;74.60
4852;DHT22;4025;6.530;3.399;2026-08-03T14:38:11.949557+00:00;temperature;35.20
4851;pms5003;4025;6.530;3.399;2026-08-03T14:39:03.264277+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:39:03.264277+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:39:03.264277+00:00;P0;14.75
4852;DHT22;4025;6.530;3.399;2026-08-03T14:39:17.351914+00:00;humidity;75.30
4852;DHT22;4025;6.530;3.399;2026-08-03T14:39:17.351914+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-03T14:40:13.286571+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:40:13.286571+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:40:13.286571+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:40:27.193453+00:00;humidity;76.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:40:27.193453+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-03T14:41:24.294111+00:00;P2;26.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:41:24.294111+00:00;P1;29.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:41:24.294111+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:41:37.691530+00:00;humidity;76.10
4852;DHT22;4025;6.530;3.399;2026-08-03T14:41:37.691530+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-03T14:42:28.761996+00:00;P2;22.25
4851;pms5003;4025;6.530;3.399;2026-08-03T14:42:28.761996+00:00;P1;22.25
4851;pms5003;4025;6.530;3.399;2026-08-03T14:42:28.761996+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:42:43.141817+00:00;humidity;75.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:42:43.141817+00:00;temperature;35.10
4851;pms5003;4025;6.530;3.399;2026-08-03T14:43:34.443926+00:00;P2;24.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:43:34.443926+00:00;P1;25.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:43:34.443926+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:43:47.815304+00:00;humidity;76.10
4852;DHT22;4025;6.530;3.399;2026-08-03T14:43:47.815304+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-03T14:44:39.062509+00:00;P2;27.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:44:39.062509+00:00;P1;27.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:44:39.062509+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-03T14:44:52.401871+00:00;humidity;76.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:44:52.401871+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-03T14:45:43.505421+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:45:43.505421+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:45:43.505421+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:45:56.845337+00:00;humidity;77.10
4852;DHT22;4025;6.530;3.399;2026-08-03T14:45:56.845337+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:46:48.033193+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:46:48.033193+00:00;P1;29.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:46:48.033193+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:47:03.263859+00:00;humidity;77.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:47:03.263859+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:47:56.637567+00:00;P2;28.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:47:56.637567+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:47:56.637567+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:48:10.405710+00:00;humidity;77.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:48:10.405710+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:49:01.647845+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:49:01.647845+00:00;P1;30.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:49:01.647845+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:49:15.568968+00:00;humidity;77.40
4852;DHT22;4025;6.530;3.399;2026-08-03T14:49:15.568968+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:50:06.796010+00:00;P2;29.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:50:06.796010+00:00;P1;30.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:50:06.796010+00:00;P0;16.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:50:20.607914+00:00;humidity;77.70
4852;DHT22;4025;6.530;3.399;2026-08-03T14:50:20.607914+00:00;temperature;34.30
4851;pms5003;4025;6.530;3.399;2026-08-03T14:51:12.210326+00:00;P2;27.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:51:12.210326+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:51:12.210326+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:51:26.765032+00:00;humidity;77.50
4852;DHT22;4025;6.530;3.399;2026-08-03T14:51:26.765032+00:00;temperature;34.20
4851;pms5003;4025;6.530;3.399;2026-08-03T14:52:18.370793+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:52:18.370793+00:00;P1;31.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:52:18.370793+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:52:32.242414+00:00;humidity;78.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:52:32.242414+00:00;temperature;34.20
4851;pms5003;4025;6.530;3.399;2026-08-03T14:53:23.421871+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:53:23.421871+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:53:23.421871+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:53:37.222820+00:00;humidity;78.20
4852;DHT22;4025;6.530;3.399;2026-08-03T14:53:37.222820+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T14:54:28.584779+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:54:28.584779+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:54:28.584779+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:54:41.938733+00:00;humidity;77.20
4852;DHT22;4025;6.530;3.399;2026-08-03T14:54:41.938733+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:55:34.215237+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:55:34.215237+00:00;P1;26.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:55:34.215237+00:00;P0;16.33
4852;DHT22;4025;6.530;3.399;2026-08-03T14:55:47.666484+00:00;humidity;77.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:55:47.666484+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:56:39.541582+00:00;P2;23.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:56:39.541582+00:00;P1;24.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:56:39.541582+00:00;P0;16.67
4852;DHT22;4025;6.530;3.399;2026-08-03T14:56:53.227125+00:00;humidity;76.30
4852;DHT22;4025;6.530;3.399;2026-08-03T14:56:53.227125+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-03T14:57:54.483349+00:00;P2;19.33
4851;pms5003;4025;6.530;3.399;2026-08-03T14:57:54.483349+00:00;P1;19.67
4851;pms5003;4025;6.530;3.399;2026-08-03T14:57:54.483349+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:58:13.376336+00:00;humidity;76.10
4852;DHT22;4025;6.530;3.399;2026-08-03T14:58:13.376336+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-03T14:59:07.075711+00:00;P2;21.50
4851;pms5003;4025;6.530;3.399;2026-08-03T14:59:07.075711+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T14:59:07.075711+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T14:59:21.007563+00:00;humidity;74.90
4852;DHT22;4025;6.530;3.399;2026-08-03T14:59:21.007563+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-03T15:00:14.131470+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:00:14.131470+00:00;P1;22.33
4851;pms5003;4025;6.530;3.399;2026-08-03T15:00:14.131470+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:00:27.661955+00:00;humidity;75.20
4852;DHT22;4025;6.530;3.399;2026-08-03T15:00:27.661955+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-03T15:01:21.245653+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:01:21.245653+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:01:21.245653+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:01:34.642732+00:00;humidity;75.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:01:34.642732+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-03T15:02:27.506023+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:02:27.506023+00:00;P1;23.20
4851;pms5003;4025;6.530;3.399;2026-08-03T15:02:27.506023+00:00;P0;12.20
4852;DHT22;4025;6.530;3.399;2026-08-03T15:02:40.856758+00:00;humidity;75.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:02:40.856758+00:00;temperature;34.60
4851;pms5003;4025;6.530;3.399;2026-08-03T15:03:33.032966+00:00;P2;19.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:03:33.032966+00:00;P1;21.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:03:33.032966+00:00;P0;12.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:03:46.612822+00:00;humidity;75.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:03:46.612822+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:04:37.793260+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:04:37.793260+00:00;P1;21.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:04:37.793260+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:04:51.837515+00:00;humidity;75.70
4852;DHT22;4025;6.530;3.399;2026-08-03T15:04:51.837515+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:05:44.575757+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:05:44.575757+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:05:44.575757+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:06:00.490749+00:00;humidity;75.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:06:00.490749+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T15:07:02.992943+00:00;P2;28.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:07:02.992943+00:00;P1;28.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:07:02.992943+00:00;P0;17.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:07:28.501209+00:00;humidity;75.70
4852;DHT22;4025;6.530;3.399;2026-08-03T15:07:28.501209+00:00;temperature;34.30
4851;pms5003;4025;6.530;3.399;2026-08-03T15:08:19.503934+00:00;P2;25.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:08:19.503934+00:00;P1;27.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:08:19.503934+00:00;P0;14.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:08:32.873822+00:00;humidity;76.40
4852;DHT22;4025;6.530;3.399;2026-08-03T15:08:32.873822+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T15:09:24.323331+00:00;P2;28.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:09:24.323331+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:09:24.323331+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:09:37.924952+00:00;humidity;76.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:09:37.924952+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:10:33.665404+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:10:33.665404+00:00;P1;24.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:10:33.665404+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:10:47.340210+00:00;humidity;76.40
4852;DHT22;4025;6.530;3.399;2026-08-03T15:10:47.340210+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-03T15:11:40.928079+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:11:40.928079+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:11:40.928079+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:11:54.603555+00:00;humidity;76.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:11:54.603555+00:00;temperature;34.20
4851;pms5003;4025;6.530;3.399;2026-08-03T15:12:46.944320+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:12:46.944320+00:00;P1;24.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:12:46.944320+00:00;P0;13.33
4852;DHT22;4025;6.530;3.399;2026-08-03T15:13:00.313552+00:00;humidity;77.40
4852;DHT22;4025;6.530;3.399;2026-08-03T15:13:00.313552+00:00;temperature;34.10
4851;pms5003;4025;6.530;3.399;2026-08-03T15:13:51.727029+00:00;P2;30.75
4851;pms5003;4025;6.530;3.399;2026-08-03T15:13:51.727029+00:00;P1;34.75
4851;pms5003;4025;6.530;3.399;2026-08-03T15:13:51.727029+00:00;P0;16.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:14:18.297575+00:00;humidity;79.10
4852;DHT22;4025;6.530;3.399;2026-08-03T15:14:18.297575+00:00;temperature;33.90
4851;pms5003;4025;6.530;3.399;2026-08-03T15:15:12.117814+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:15:12.117814+00:00;P1;25.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:15:12.117814+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-03T15:15:26.772798+00:00;humidity;79.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:15:26.772798+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-03T15:16:24.501597+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:16:24.501597+00:00;P1;24.60
4851;pms5003;4025;6.530;3.399;2026-08-03T15:16:24.501597+00:00;P0;13.40
4852;DHT22;4025;6.530;3.399;2026-08-03T15:16:38.639027+00:00;humidity;79.80
4852;DHT22;4025;6.530;3.399;2026-08-03T15:16:38.639027+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-03T15:17:30.492588+00:00;P2;24.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:17:30.492588+00:00;P1;24.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:17:30.492588+00:00;P0;15.33
4852;DHT22;4025;6.530;3.399;2026-08-03T15:17:44.707337+00:00;humidity;79.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:17:44.707337+00:00;temperature;33.80
4851;pms5003;4025;6.530;3.399;2026-08-03T15:18:43.389190+00:00;P2;22.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:18:43.389190+00:00;P1;22.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:18:43.389190+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:19:00.065010+00:00;humidity;80.20
4852;DHT22;4025;6.530;3.399;2026-08-03T15:19:00.065010+00:00;temperature;33.60
4851;pms5003;4025;6.530;3.399;2026-08-03T15:19:55.207991+00:00;P2;21.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:19:55.207991+00:00;P1;21.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:19:55.207991+00:00;P0;13.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:20:08.573172+00:00;humidity;80.90
4852;DHT22;4025;6.530;3.399;2026-08-03T15:20:08.573172+00:00;temperature;33.30
4851;pms5003;4025;6.530;3.399;2026-08-03T15:20:59.835511+00:00;P2;17.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:20:59.835511+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:20:59.835511+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:21:13.949920+00:00;humidity;80.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:21:13.949920+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-03T15:22:07.996633+00:00;P2;18.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:22:07.996633+00:00;P1;18.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:22:07.996633+00:00;P0;11.75
4852;DHT22;4025;6.530;3.399;2026-08-03T15:22:22.163156+00:00;humidity;80.80
4852;DHT22;4025;6.530;3.399;2026-08-03T15:22:22.163156+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-03T15:23:14.517745+00:00;P2;22.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:23:14.517745+00:00;P1;25.33
4851;pms5003;4025;6.530;3.399;2026-08-03T15:23:14.517745+00:00;P0;12.33
4852;DHT22;4025;6.530;3.399;2026-08-03T15:23:28.062830+00:00;humidity;81.60
4852;DHT22;4025;6.530;3.399;2026-08-03T15:23:28.062830+00:00;temperature;33.10
4851;pms5003;4025;6.530;3.399;2026-08-03T15:24:22.193671+00:00;P2;26.67
4851;pms5003;4025;6.530;3.399;2026-08-03T15:24:22.193671+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:24:22.193671+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:24:36.084692+00:00;humidity;82.30
4852;DHT22;4025;6.530;3.399;2026-08-03T15:24:36.084692+00:00;temperature;33.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:25:28.444976+00:00;P2;27.33
4851;pms5003;4025;6.530;3.399;2026-08-03T15:25:28.444976+00:00;P1;29.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:25:28.444976+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:25:42.202692+00:00;humidity;83.80
4852;DHT22;4025;6.530;3.399;2026-08-03T15:25:42.202692+00:00;temperature;32.80
4851;pms5003;4025;6.530;3.399;2026-08-03T15:26:35.183303+00:00;P2;29.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:26:35.183303+00:00;P1;33.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:26:35.183303+00:00;P0;14.50
4852;DHT22;4025;6.530;3.399;2026-08-03T15:26:49.224601+00:00;humidity;84.20
4852;DHT22;4025;6.530;3.399;2026-08-03T15:26:49.224601+00:00;temperature;32.70
4851;pms5003;4025;6.530;3.399;2026-08-03T15:27:42.741439+00:00;P2;27.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:27:42.741439+00:00;P1;29.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:27:42.741439+00:00;P0;16.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:28:56.836790+00:00;P2;25.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:28:56.836790+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:28:56.836790+00:00;P0;16.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:29:12.805598+00:00;humidity;83.90
4852;DHT22;4025;6.530;3.399;2026-08-03T15:29:12.805598+00:00;temperature;32.60
4851;pms5003;4025;6.530;3.399;2026-08-03T15:30:04.444632+00:00;P2;24.75
4851;pms5003;4025;6.530;3.399;2026-08-03T15:30:04.444632+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-03T15:30:04.444632+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-03T15:30:19.980120+00:00;humidity;83.80
4852;DHT22;4025;6.530;3.399;2026-08-03T15:30:19.980120+00:00;temperature;32.60
4851;pms5003;4025;6.530;3.399;2026-08-03T15:31:16.702527+00:00;P2;29.50
4851;pms5003;4025;6.530;3.399;2026-08-03T15:31:16.702527+00:00;P1;31.50
