sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2024-03-06T14:44:02.845258+00:00;P0;13.67
4854;DHT22;3628;6.559;3.386;2024-03-06T14:44:16.628056+00:00;humidity;52.80
4854;DHT22;3628;6.559;3.386;2024-03-06T14:44:16.628056+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2024-03-06T14:44:34.744326+00:00;P2;7.67
4857;pms5003;3630;6.540;3.297;2024-03-06T14:44:34.744326+00:00;P1;11.33
4857;pms5003;3630;6.540;3.297;2024-03-06T14:44:34.744326+00:00;P0;4.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:44:50.404002+00:00;humidity;52.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:44:50.404002+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2024-03-06T14:45:12.927433+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:45:12.927433+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:45:12.927433+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:45:26.155703+00:00;humidity;53.20
4854;DHT22;3628;6.559;3.386;2024-03-06T14:45:26.155703+00:00;temperature;38.80
4857;pms5003;3630;6.540;3.297;2024-03-06T14:45:54.602535+00:00;P2;13.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:45:54.602535+00:00;P1;14.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:45:54.602535+00:00;P0;9.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:46:07.863810+00:00;humidity;52.10
4858;DHT22;3630;6.540;3.297;2024-03-06T14:46:07.863810+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2024-03-06T14:46:19.926724+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:46:19.926724+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:46:19.926724+00:00;P0;11.50
4854;DHT22;3628;6.559;3.386;2024-03-06T14:46:32.967575+00:00;humidity;52.70
4854;DHT22;3628;6.559;3.386;2024-03-06T14:46:32.967575+00:00;temperature;38.80
4857;pms5003;3630;6.540;3.297;2024-03-06T14:47:01.244673+00:00;P2;5.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:47:01.244673+00:00;P1;6.33
4857;pms5003;3630;6.540;3.297;2024-03-06T14:47:01.244673+00:00;P0;3.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:47:14.622868+00:00;humidity;52.10
4858;DHT22;3630;6.540;3.297;2024-03-06T14:47:14.622868+00:00;temperature;40.30
4853;pms5003;3628;6.559;3.386;2024-03-06T14:47:23.834571+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:47:23.834571+00:00;P1;22.33
4853;pms5003;3628;6.559;3.386;2024-03-06T14:47:23.834571+00:00;P0;16.67
4854;DHT22;3628;6.559;3.386;2024-03-06T14:47:36.989180+00:00;humidity;53.60
4854;DHT22;3628;6.559;3.386;2024-03-06T14:47:36.989180+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2024-03-06T14:48:08.085600+00:00;P2;5.50
4857;pms5003;3630;6.540;3.297;2024-03-06T14:48:08.085600+00:00;P1;10.25
4857;pms5003;3630;6.540;3.297;2024-03-06T14:48:08.085600+00:00;P0;2.75
4858;DHT22;3630;6.540;3.297;2024-03-06T14:48:26.023617+00:00;humidity;51.40
4858;DHT22;3630;6.540;3.297;2024-03-06T14:48:26.023617+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2024-03-06T14:48:28.426967+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:48:28.426967+00:00;P1;22.67
4853;pms5003;3628;6.559;3.386;2024-03-06T14:48:28.426967+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:48:41.666450+00:00;humidity;53.80
4854;DHT22;3628;6.559;3.386;2024-03-06T14:48:41.666450+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2024-03-06T14:49:22.732896+00:00;P2;10.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:49:22.732896+00:00;P1;11.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:49:22.732896+00:00;P0;7.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:49:38.383989+00:00;humidity;51.80
4858;DHT22;3630;6.540;3.297;2024-03-06T14:49:38.383989+00:00;temperature;40.20
4853;pms5003;3628;6.559;3.386;2024-03-06T14:49:38.471496+00:00;P2;19.80
4853;pms5003;3628;6.559;3.386;2024-03-06T14:49:38.471496+00:00;P1;19.80
4853;pms5003;3628;6.559;3.386;2024-03-06T14:49:38.471496+00:00;P0;13.80
4854;DHT22;3628;6.559;3.386;2024-03-06T14:49:52.058789+00:00;humidity;54.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:49:52.058789+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2024-03-06T14:50:29.621077+00:00;P2;13.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:50:29.621077+00:00;P1;14.60
4857;pms5003;3630;6.540;3.297;2024-03-06T14:50:29.621077+00:00;P0;9.20
4858;DHT22;3630;6.540;3.297;2024-03-06T14:50:42.963749+00:00;humidity;52.20
4858;DHT22;3630;6.540;3.297;2024-03-06T14:50:42.963749+00:00;temperature;40.20
4853;pms5003;3628;6.559;3.386;2024-03-06T14:50:42.965649+00:00;P2;19.75
4853;pms5003;3628;6.559;3.386;2024-03-06T14:50:42.965649+00:00;P1;22.75
4853;pms5003;3628;6.559;3.386;2024-03-06T14:50:42.965649+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:50:58.918453+00:00;humidity;54.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:50:58.918453+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2024-03-06T14:51:38.401446+00:00;P2;13.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:51:38.401446+00:00;P1;14.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:51:38.401446+00:00;P0;8.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:51:49.747391+00:00;P2;22.50
4853;pms5003;3628;6.559;3.386;2024-03-06T14:51:49.747391+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:51:49.747391+00:00;P0;17.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:51:56.265451+00:00;humidity;53.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:51:56.265451+00:00;temperature;39.90
4854;DHT22;3628;6.559;3.386;2024-03-06T14:52:02.878360+00:00;humidity;54.20
4854;DHT22;3628;6.559;3.386;2024-03-06T14:52:02.878360+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2024-03-06T14:52:49.739912+00:00;P2;11.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:52:49.739912+00:00;P1;11.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:52:49.739912+00:00;P0;7.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:52:55.108393+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2024-03-06T14:52:55.108393+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:52:55.108393+00:00;P0;13.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:53:03.114024+00:00;humidity;54.30
4858;DHT22;3630;6.540;3.297;2024-03-06T14:53:03.114024+00:00;temperature;39.40
4854;DHT22;3628;6.559;3.386;2024-03-06T14:53:08.269684+00:00;humidity;54.20
4854;DHT22;3628;6.559;3.386;2024-03-06T14:53:08.269684+00:00;temperature;38.60
4853;pms5003;3628;6.559;3.386;2024-03-06T14:53:59.056680+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:53:59.056680+00:00;P1;17.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:53:59.056680+00:00;P0;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:54:01.266050+00:00;P2;9.33
4857;pms5003;3630;6.540;3.297;2024-03-06T14:54:01.266050+00:00;P1;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:54:01.266050+00:00;P0;5.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:54:12.246398+00:00;humidity;54.40
4854;DHT22;3628;6.559;3.386;2024-03-06T14:54:12.246398+00:00;temperature;38.50
4858;DHT22;3630;6.540;3.297;2024-03-06T14:54:16.901541+00:00;humidity;54.90
4858;DHT22;3630;6.540;3.297;2024-03-06T14:54:16.901541+00:00;temperature;39.20
4853;pms5003;3628;6.559;3.386;2024-03-06T14:55:04.930306+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:55:04.930306+00:00;P1;19.50
4853;pms5003;3628;6.559;3.386;2024-03-06T14:55:04.930306+00:00;P0;14.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:55:10.371547+00:00;P2;11.33
4857;pms5003;3630;6.540;3.297;2024-03-06T14:55:10.371547+00:00;P1;13.33
4857;pms5003;3630;6.540;3.297;2024-03-06T14:55:10.371547+00:00;P0;8.33
4854;DHT22;3628;6.559;3.386;2024-03-06T14:55:18.052214+00:00;humidity;54.10
4854;DHT22;3628;6.559;3.386;2024-03-06T14:55:18.052214+00:00;temperature;38.50
4858;DHT22;3630;6.540;3.297;2024-03-06T14:55:31.982668+00:00;humidity;54.40
4858;DHT22;3630;6.540;3.297;2024-03-06T14:55:31.982668+00:00;temperature;39.40
4853;pms5003;3628;6.559;3.386;2024-03-06T14:56:12.247216+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:56:12.247216+00:00;P1;21.25
4853;pms5003;3628;6.559;3.386;2024-03-06T14:56:12.247216+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2024-03-06T14:56:25.346144+00:00;humidity;53.50
4854;DHT22;3628;6.559;3.386;2024-03-06T14:56:25.346144+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2024-03-06T14:56:26.822093+00:00;P2;6.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:56:26.822093+00:00;P1;7.50
4857;pms5003;3630;6.540;3.297;2024-03-06T14:56:26.822093+00:00;P0;3.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:56:42.966052+00:00;humidity;53.90
4858;DHT22;3630;6.540;3.297;2024-03-06T14:56:42.966052+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2024-03-06T14:57:16.860703+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:57:16.860703+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:57:16.860703+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:57:30.066448+00:00;humidity;53.80
4854;DHT22;3628;6.559;3.386;2024-03-06T14:57:30.066448+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2024-03-06T14:57:34.744284+00:00;P2;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:57:34.744284+00:00;P1;13.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:57:34.744284+00:00;P0;8.00
4858;DHT22;3630;6.540;3.297;2024-03-06T14:57:50.327305+00:00;humidity;52.80
4858;DHT22;3630;6.540;3.297;2024-03-06T14:57:50.327305+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2024-03-06T14:58:23.832494+00:00;P2;19.50
4853;pms5003;3628;6.559;3.386;2024-03-06T14:58:23.832494+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:58:23.832494+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:58:37.087116+00:00;humidity;54.10
4854;DHT22;3628;6.559;3.386;2024-03-06T14:58:37.087116+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2024-03-06T14:58:48.493049+00:00;P2;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:58:48.493049+00:00;P1;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T14:58:48.493049+00:00;P0;8.25
4858;DHT22;3630;6.540;3.297;2024-03-06T14:59:04.187531+00:00;humidity;52.90
4858;DHT22;3630;6.540;3.297;2024-03-06T14:59:04.187531+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2024-03-06T14:59:27.869479+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:59:27.869479+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-06T14:59:27.869479+00:00;P0;14.50
4854;DHT22;3628;6.559;3.386;2024-03-06T14:59:45.567324+00:00;humidity;55.00
4854;DHT22;3628;6.559;3.386;2024-03-06T14:59:45.567324+00:00;temperature;38.20
4857;pms5003;3630;6.540;3.297;2024-03-06T15:00:00.034088+00:00;P2;15.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:00:00.034088+00:00;P1;15.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:00:00.034088+00:00;P0;10.50
4858;DHT22;3630;6.540;3.297;2024-03-06T15:00:13.493851+00:00;humidity;53.10
4858;DHT22;3630;6.540;3.297;2024-03-06T15:00:13.493851+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2024-03-06T15:00:36.725491+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:00:36.725491+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:00:36.725491+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:00:49.918619+00:00;humidity;55.10
4854;DHT22;3628;6.559;3.386;2024-03-06T15:00:49.918619+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2024-03-06T15:01:05.333888+00:00;P2;8.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:01:05.333888+00:00;P1;8.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:01:05.333888+00:00;P0;6.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:01:18.719635+00:00;humidity;53.50
4858;DHT22;3630;6.540;3.297;2024-03-06T15:01:18.719635+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2024-03-06T15:01:43.053689+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:01:43.053689+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:01:43.053689+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:01:56.982919+00:00;humidity;55.70
4854;DHT22;3628;6.559;3.386;2024-03-06T15:01:56.982919+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2024-03-06T15:02:12.283691+00:00;P2;12.20
4857;pms5003;3630;6.540;3.297;2024-03-06T15:02:12.283691+00:00;P1;14.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:02:12.283691+00:00;P0;8.60
4858;DHT22;3630;6.540;3.297;2024-03-06T15:02:25.743931+00:00;humidity;53.30
4858;DHT22;3630;6.540;3.297;2024-03-06T15:02:25.743931+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2024-03-06T15:02:48.363831+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:02:48.363831+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:02:48.363831+00:00;P0;14.33
4854;DHT22;3628;6.559;3.386;2024-03-06T15:03:01.550413+00:00;humidity;55.60
4854;DHT22;3628;6.559;3.386;2024-03-06T15:03:01.550413+00:00;temperature;37.80
4857;pms5003;3630;6.540;3.297;2024-03-06T15:03:19.610851+00:00;P2;10.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:03:19.610851+00:00;P1;13.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:03:19.610851+00:00;P0;6.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:03:32.953718+00:00;humidity;52.90
4858;DHT22;3630;6.540;3.297;2024-03-06T15:03:32.953718+00:00;temperature;39.80
4853;pms5003;3628;6.559;3.386;2024-03-06T15:03:53.083900+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:03:53.083900+00:00;P1;22.50
4853;pms5003;3628;6.559;3.386;2024-03-06T15:03:53.083900+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:04:06.373989+00:00;humidity;55.70
4854;DHT22;3628;6.559;3.386;2024-03-06T15:04:06.373989+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2024-03-06T15:04:26.943628+00:00;P2;7.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:04:26.943628+00:00;P1;7.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:04:26.943628+00:00;P0;4.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:04:42.646214+00:00;humidity;53.10
4858;DHT22;3630;6.540;3.297;2024-03-06T15:04:42.646214+00:00;temperature;39.80
4853;pms5003;3628;6.559;3.386;2024-03-06T15:04:57.373789+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:04:57.373789+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:04:57.373789+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:05:10.644149+00:00;humidity;54.80
4854;DHT22;3628;6.559;3.386;2024-03-06T15:05:10.644149+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:05:34.153725+00:00;P2;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:05:34.153725+00:00;P1;13.75
4857;pms5003;3630;6.540;3.297;2024-03-06T15:05:34.153725+00:00;P0;6.50
4858;DHT22;3630;6.540;3.297;2024-03-06T15:05:49.874608+00:00;humidity;53.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:05:49.874608+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:06:01.854033+00:00;P2;27.75
4853;pms5003;3628;6.559;3.386;2024-03-06T15:06:01.854033+00:00;P1;32.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:06:01.854033+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:06:15.182835+00:00;humidity;54.40
4854;DHT22;3628;6.559;3.386;2024-03-06T15:06:15.182835+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:06:43.443943+00:00;P2;9.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:06:43.443943+00:00;P1;10.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:06:43.443943+00:00;P0;5.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:06:59.610618+00:00;humidity;52.60
4858;DHT22;3630;6.540;3.297;2024-03-06T15:06:59.610618+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:07:08.763699+00:00;P2;20.50
4853;pms5003;3628;6.559;3.386;2024-03-06T15:07:08.763699+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:07:08.763699+00:00;P0;14.50
4854;DHT22;3628;6.559;3.386;2024-03-06T15:07:22.039907+00:00;humidity;54.50
4854;DHT22;3628;6.559;3.386;2024-03-06T15:07:22.039907+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:07:52.244617+00:00;P2;12.33
4857;pms5003;3630;6.540;3.297;2024-03-06T15:07:52.244617+00:00;P1;14.67
4857;pms5003;3630;6.540;3.297;2024-03-06T15:07:52.244617+00:00;P0;7.67
4858;DHT22;3630;6.540;3.297;2024-03-06T15:08:08.040433+00:00;humidity;52.40
4858;DHT22;3630;6.540;3.297;2024-03-06T15:08:08.040433+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2024-03-06T15:08:13.473692+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2024-03-06T15:08:13.473692+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:08:13.473692+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:08:27.013979+00:00;humidity;55.20
4854;DHT22;3628;6.559;3.386;2024-03-06T15:08:27.013979+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2024-03-06T15:09:01.564031+00:00;P2;9.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:09:01.564031+00:00;P1;9.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:09:01.564031+00:00;P0;6.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:09:17.263717+00:00;humidity;52.60
4858;DHT22;3630;6.540;3.297;2024-03-06T15:09:17.263717+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:09:17.826333+00:00;P2;16.75
4853;pms5003;3628;6.559;3.386;2024-03-06T15:09:17.826333+00:00;P1;18.25
4853;pms5003;3628;6.559;3.386;2024-03-06T15:09:17.826333+00:00;P0;12.25
4854;DHT22;3628;6.559;3.386;2024-03-06T15:09:30.928041+00:00;humidity;55.80
4854;DHT22;3628;6.559;3.386;2024-03-06T15:09:30.928041+00:00;temperature;37.70
4857;pms5003;3630;6.540;3.297;2024-03-06T15:10:08.479315+00:00;P2;10.75
4857;pms5003;3630;6.540;3.297;2024-03-06T15:10:08.479315+00:00;P1;11.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:10:08.479315+00:00;P0;6.75
4853;pms5003;3628;6.559;3.386;2024-03-06T15:10:21.650754+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:10:21.650754+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:10:21.650754+00:00;P0;14.60
4858;DHT22;3630;6.540;3.297;2024-03-06T15:10:24.123070+00:00;humidity;52.40
4858;DHT22;3630;6.540;3.297;2024-03-06T15:10:24.123070+00:00;temperature;40.10
4854;DHT22;3628;6.559;3.386;2024-03-06T15:10:35.016388+00:00;humidity;56.10
4854;DHT22;3628;6.559;3.386;2024-03-06T15:10:35.016388+00:00;temperature;37.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:11:17.804788+00:00;P2;9.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:11:17.804788+00:00;P1;11.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:11:17.804788+00:00;P0;5.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:11:26.190249+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:11:26.190249+00:00;P1;22.50
4853;pms5003;3628;6.559;3.386;2024-03-06T15:11:26.190249+00:00;P0;14.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:11:33.486283+00:00;humidity;52.40
4858;DHT22;3630;6.540;3.297;2024-03-06T15:11:33.486283+00:00;temperature;40.20
4854;DHT22;3628;6.559;3.386;2024-03-06T15:11:39.348131+00:00;humidity;56.40
4854;DHT22;3628;6.559;3.386;2024-03-06T15:11:39.348131+00:00;temperature;37.40
4857;pms5003;3630;6.540;3.297;2024-03-06T15:12:30.844907+00:00;P2;4.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:12:30.844907+00:00;P1;6.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:12:30.844907+00:00;P0;4.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:12:33.032457+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:12:33.032457+00:00;P1;29.50
4853;pms5003;3628;6.559;3.386;2024-03-06T15:12:33.032457+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:12:46.167973+00:00;humidity;57.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:12:46.167973+00:00;temperature;37.20
4858;DHT22;3630;6.540;3.297;2024-03-06T15:12:46.381020+00:00;humidity;52.70
4858;DHT22;3630;6.540;3.297;2024-03-06T15:12:46.381020+00:00;temperature;40.10
4853;pms5003;3628;6.559;3.386;2024-03-06T15:13:36.972970+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:13:36.972970+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:13:36.972970+00:00;P0;14.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:13:39.904566+00:00;P2;9.33
4857;pms5003;3630;6.540;3.297;2024-03-06T15:13:39.904566+00:00;P1;11.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:13:39.904566+00:00;P0;6.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:13:50.153640+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:13:50.153640+00:00;temperature;37.10
4858;DHT22;3630;6.540;3.297;2024-03-06T15:13:55.564230+00:00;humidity;53.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:13:55.564230+00:00;temperature;40.10
4853;pms5003;3628;6.559;3.386;2024-03-06T15:14:40.976531+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2024-03-06T15:14:40.976531+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:14:40.976531+00:00;P0;14.25
4857;pms5003;3630;6.540;3.297;2024-03-06T15:14:49.917878+00:00;P2;6.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:14:49.917878+00:00;P1;7.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:14:49.917878+00:00;P0;5.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:14:54.547626+00:00;humidity;58.70
4854;DHT22;3628;6.559;3.386;2024-03-06T15:14:54.547626+00:00;temperature;36.90
4858;DHT22;3630;6.540;3.297;2024-03-06T15:15:05.585049+00:00;humidity;53.30
4858;DHT22;3630;6.540;3.297;2024-03-06T15:15:05.585049+00:00;temperature;40.10
4853;pms5003;3628;6.559;3.386;2024-03-06T15:15:55.753251+00:00;P2;19.67
4853;pms5003;3628;6.559;3.386;2024-03-06T15:15:55.753251+00:00;P1;22.67
4853;pms5003;3628;6.559;3.386;2024-03-06T15:15:55.753251+00:00;P0;14.67
4857;pms5003;3630;6.540;3.297;2024-03-06T15:16:01.364930+00:00;P2;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:16:01.364930+00:00;P1;12.00
4857;pms5003;3630;6.540;3.297;2024-03-06T15:16:01.364930+00:00;P0;10.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:16:08.876084+00:00;humidity;58.30
4854;DHT22;3628;6.559;3.386;2024-03-06T15:16:08.876084+00:00;temperature;36.80
4858;DHT22;3630;6.540;3.297;2024-03-06T15:16:19.324836+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2024-03-06T15:16:19.324836+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:17:00.877561+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:17:00.877561+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:17:00.877561+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-06T15:17:14.189209+00:00;humidity;58.70
4854;DHT22;3628;6.559;3.386;2024-03-06T15:17:14.189209+00:00;temperature;36.80
4857;pms5003;3630;6.540;3.297;2024-03-06T15:17:14.632782+00:00;P2;8.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:17:14.632782+00:00;P1;9.50
4857;pms5003;3630;6.540;3.297;2024-03-06T15:17:14.632782+00:00;P0;6.00
4858;DHT22;3630;6.540;3.297;2024-03-06T15:17:27.901957+00:00;humidity;53.90
4858;DHT22;3630;6.540;3.297;2024-03-06T15:17:27.901957+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:18:05.718349+00:00;P2;17.50
4853;pms5003;3628;6.559;3.386;2024-03-06T15:18:05.718349+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-06T15:18:05.718349+00:00;P0;12.00
