sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4989;DHT22;3627;6.515;3.400;2026-04-14T08:29:14+00:00;temperature;39.8
4988;pms5003;3627;6.515;3.400;2026-04-14T08:34:48+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T08:34:48+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-04-14T08:34:48+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T08:34:50+00:00;humidity;58.8
4989;DHT22;3627;6.515;3.400;2026-04-14T08:34:50+00:00;temperature;40.9
4988;pms5003;3627;6.515;3.400;2026-04-14T08:40:25+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T08:40:25+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T08:40:25+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T08:40:27+00:00;humidity;61
4989;DHT22;3627;6.515;3.400;2026-04-14T08:40:27+00:00;temperature;39.5
4988;pms5003;3627;6.515;3.400;2026-04-14T08:46:02+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-04-14T08:46:02+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-04-14T08:46:02+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T08:46:04+00:00;humidity;64.2
4989;DHT22;3627;6.515;3.400;2026-04-14T08:46:04+00:00;temperature;37.4
4988;pms5003;3627;6.515;3.400;2026-04-14T08:53:13+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T08:53:13+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T08:53:13+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T08:53:15+00:00;humidity;62.3
4989;DHT22;3627;6.515;3.400;2026-04-14T08:53:15+00:00;temperature;38.3
4988;pms5003;3627;6.515;3.400;2026-04-14T08:58:50+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T08:58:50+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T08:58:50+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T08:58:52+00:00;humidity;62.7
4989;DHT22;3627;6.515;3.400;2026-04-14T08:58:52+00:00;temperature;38.4
4988;pms5003;3627;6.515;3.400;2026-04-14T09:04:27+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:04:27+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:04:27+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T09:04:29+00:00;humidity;55.6
4989;DHT22;3627;6.515;3.400;2026-04-14T09:04:29+00:00;temperature;40.6
4988;pms5003;3627;6.515;3.400;2026-04-14T09:10:03+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:10:03+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-04-14T09:10:03+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T09:10:05+00:00;humidity;61.1
4989;DHT22;3627;6.515;3.400;2026-04-14T09:10:05+00:00;temperature;38.5
4988;pms5003;3627;6.515;3.400;2026-04-14T09:15:40+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:15:40+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:15:40+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T09:15:42+00:00;humidity;62.7
4989;DHT22;3627;6.515;3.400;2026-04-14T09:15:42+00:00;temperature;37.7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:21:17+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:21:17+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:21:17+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:21:19+00:00;humidity;64.3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:21:19+00:00;temperature;37.2
4988;pms5003;3627;6.515;3.400;2026-04-14T09:28:30+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-04-14T09:28:30+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:28:30+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-04-14T09:28:33+00:00;humidity;63
4989;DHT22;3627;6.515;3.400;2026-04-14T09:28:33+00:00;temperature;38
4988;pms5003;3627;6.515;3.400;2026-04-14T09:34:08+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T09:34:08+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:34:08+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:34:10+00:00;humidity;64.3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:34:10+00:00;temperature;37.1
4988;pms5003;3627;6.515;3.400;2026-04-14T09:39:45+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T09:39:45+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:39:45+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T09:39:47+00:00;humidity;59.8
4989;DHT22;3627;6.515;3.400;2026-04-14T09:39:47+00:00;temperature;39.1
4854;DHT22;3628;6.559;3.386;2026-04-14T09:42:09.799156+00:00;humidity;66.20
4854;DHT22;3628;6.559;3.386;2026-04-14T09:42:09.799156+00:00;temperature;37.60
4988;pms5003;3627;6.515;3.400;2026-04-14T09:45:21+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T09:45:21+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-04-14T09:45:21+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T09:45:23+00:00;humidity;60.7
4989;DHT22;3627;6.515;3.400;2026-04-14T09:45:23+00:00;temperature;38.7
4988;pms5003;3627;6.515;3.400;2026-04-14T09:50:58+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-04-14T09:50:58+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-04-14T09:50:58+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:51:00+00:00;humidity;60.1
4989;DHT22;3627;6.515;3.400;2026-04-14T09:51:00+00:00;temperature;38.6
4988;pms5003;3627;6.515;3.400;2026-04-14T09:56:35+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-04-14T09:56:35+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-04-14T09:56:35+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:56:37+00:00;humidity;62.3
4989;DHT22;3627;6.515;3.400;2026-04-14T09:56:37+00:00;temperature;38.1
4988;pms5003;3627;6.515;3.400;2026-04-14T10:03:31+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T10:03:31+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T10:03:31+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T10:03:33+00:00;humidity;60.6
4989;DHT22;3627;6.515;3.400;2026-04-14T10:03:33+00:00;temperature;38.7
4988;pms5003;3627;6.515;3.400;2026-04-14T10:09:08+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T10:09:08+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T10:09:08+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T10:09:10+00:00;humidity;58.1
4989;DHT22;3627;6.515;3.400;2026-04-14T10:09:10+00:00;temperature;39.7
4988;pms5003;3627;6.515;3.400;2026-04-14T10:14:44+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-04-14T10:14:44+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-04-14T10:14:44+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T10:14:46+00:00;humidity;56.2
4989;DHT22;3627;6.515;3.400;2026-04-14T10:14:46+00:00;temperature;40.5
4853;pms5003;3628;6.559;3.386;2026-04-14T10:15:23.086905+00:00;P2;9.50
4853;pms5003;3628;6.559;3.386;2026-04-14T10:15:23.086905+00:00;P1;12.75
4853;pms5003;3628;6.559;3.386;2026-04-14T10:15:23.086905+00:00;P0;7.00
4988;pms5003;3627;6.515;3.400;2026-04-14T10:20:21+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T10:20:21+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-04-14T10:20:21+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T10:20:23+00:00;humidity;54.1
4989;DHT22;3627;6.515;3.400;2026-04-14T10:20:23+00:00;temperature;42.8
4854;DHT22;3628;6.559;3.386;2026-04-14T10:23:23.877885+00:00;humidity;62.30
4854;DHT22;3628;6.559;3.386;2026-04-14T10:23:23.877885+00:00;temperature;38.20
4988;pms5003;3627;6.515;3.400;2026-04-14T10:25:58+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-04-14T10:25:58+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-04-14T10:25:58+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-04-14T10:26:00+00:00;humidity;52.7
4989;DHT22;3627;6.515;3.400;2026-04-14T10:26:00+00:00;temperature;43.2
4853;pms5003;3628;6.559;3.386;2026-04-14T10:28:41.055752+00:00;P2;10.00
4853;pms5003;3628;6.559;3.386;2026-04-14T10:28:41.055752+00:00;P1;13.40
4853;pms5003;3628;6.559;3.386;2026-04-14T10:28:41.055752+00:00;P0;7.00
4854;DHT22;3628;6.559;3.386;2026-04-14T10:28:58.391550+00:00;humidity;61.70
4854;DHT22;3628;6.559;3.386;2026-04-14T10:28:58.391550+00:00;temperature;39.10
4988;pms5003;3627;6.515;3.400;2026-04-14T10:31:34+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T10:31:34+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T10:31:34+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T10:31:36+00:00;humidity;52.9
4989;DHT22;3627;6.515;3.400;2026-04-14T10:31:36+00:00;temperature;42.6
4853;pms5003;3628;6.559;3.386;2026-04-14T10:34:15.587466+00:00;P2;10.75
4853;pms5003;3628;6.559;3.386;2026-04-14T10:34:15.587466+00:00;P1;16.25
4853;pms5003;3628;6.559;3.386;2026-04-14T10:34:15.587466+00:00;P0;7.00
4854;DHT22;3628;6.559;3.386;2026-04-14T10:34:32.954700+00:00;humidity;59.40
4854;DHT22;3628;6.559;3.386;2026-04-14T10:34:32.954700+00:00;temperature;40.30
4988;pms5003;3627;6.515;3.400;2026-04-14T10:38:37+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-04-14T10:38:37+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-04-14T10:38:37+00:00;P0;7
4853;pms5003;3628;6.559;3.386;2026-04-14T10:41:43.538787+00:00;P2;17.40
4853;pms5003;3628;6.559;3.386;2026-04-14T10:41:43.538787+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2026-04-14T10:41:43.538787+00:00;P0;11.00
4988;pms5003;3627;6.515;3.400;2026-04-14T10:44:16+00:00;P2;18
4988;pms5003;3627;6.515;3.400;2026-04-14T10:44:16+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-04-14T10:44:16+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-04-14T10:44:18+00:00;humidity;53
4989;DHT22;3627;6.515;3.400;2026-04-14T10:44:18+00:00;temperature;42.2
4853;pms5003;3628;6.559;3.386;2026-04-14T10:47:07.326539+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2026-04-14T10:47:07.326539+00:00;P1;14.00
4853;pms5003;3628;6.559;3.386;2026-04-14T10:47:07.326539+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2026-04-14T10:47:24.717642+00:00;humidity;60.80
4854;DHT22;3628;6.559;3.386;2026-04-14T10:47:24.717642+00:00;temperature;38.80
4988;pms5003;3627;6.515;3.400;2026-04-14T10:49:53+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-04-14T10:49:53+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-04-14T10:49:53+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-04-14T10:49:55+00:00;humidity;51.9
4989;DHT22;3627;6.515;3.400;2026-04-14T10:49:55+00:00;temperature;42.7
4853;pms5003;3628;6.559;3.386;2026-04-14T10:52:41.792624+00:00;P2;12.60
4853;pms5003;3628;6.559;3.386;2026-04-14T10:52:41.792624+00:00;P1;14.60
4853;pms5003;3628;6.559;3.386;2026-04-14T10:52:41.792624+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2026-04-14T10:52:59.137410+00:00;humidity;60.10
4854;DHT22;3628;6.559;3.386;2026-04-14T10:52:59.137410+00:00;temperature;39.50
4988;pms5003;3627;6.515;3.400;2026-04-14T10:55:29+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-04-14T10:55:29+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-04-14T10:55:29+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-04-14T10:55:31+00:00;humidity;52.4
4989;DHT22;3627;6.515;3.400;2026-04-14T10:55:31+00:00;temperature;43.1
4988;pms5003;3627;6.515;3.400;2026-04-14T11:01:06+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-04-14T11:01:06+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-04-14T11:01:06+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-04-14T11:01:08+00:00;humidity;51.6
4989;DHT22;3627;6.515;3.400;2026-04-14T11:01:08+00:00;temperature;42.9
4988;pms5003;3627;6.515;3.400;2026-04-14T11:06:43+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-04-14T11:06:43+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-04-14T11:06:43+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T11:06:45+00:00;humidity;50.5
4989;DHT22;3627;6.515;3.400;2026-04-14T11:06:45+00:00;temperature;43.1
4988;pms5003;3627;6.515;3.400;2026-04-14T11:14:09+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T11:14:09+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T11:14:09+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T11:14:11+00:00;humidity;50.3
4989;DHT22;3627;6.515;3.400;2026-04-14T11:14:11+00:00;temperature;43.3
4988;pms5003;3627;6.515;3.400;2026-04-14T11:19:45+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T11:19:45+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T11:19:45+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T11:19:47+00:00;humidity;50.1
4989;DHT22;3627;6.515;3.400;2026-04-14T11:19:47+00:00;temperature;43.9
4988;pms5003;3627;6.515;3.400;2026-04-14T11:25:22+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:25:22+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:25:22+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T11:25:24+00:00;humidity;50.1
4989;DHT22;3627;6.515;3.400;2026-04-14T11:25:24+00:00;temperature;43.2
4853;pms5003;3628;6.559;3.386;2026-04-14T11:30:13.463979+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2026-04-14T11:30:13.463979+00:00;P1;17.50
4853;pms5003;3628;6.559;3.386;2026-04-14T11:30:13.463979+00:00;P0;9.00
4988;pms5003;3627;6.515;3.400;2026-04-14T11:30:59+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-04-14T11:30:59+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-04-14T11:30:59+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T11:31:01+00:00;humidity;49.9
4989;DHT22;3627;6.515;3.400;2026-04-14T11:31:01+00:00;temperature;43.2
4853;pms5003;3628;6.559;3.386;2026-04-14T11:36:19.791030+00:00;P2;13.50
4853;pms5003;3628;6.559;3.386;2026-04-14T11:36:19.791030+00:00;P1;14.00
4853;pms5003;3628;6.559;3.386;2026-04-14T11:36:19.791030+00:00;P0;7.25
4988;pms5003;3627;6.515;3.400;2026-04-14T11:36:35+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-04-14T11:36:35+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-04-14T11:36:35+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T11:36:37+00:00;humidity;50.9
4989;DHT22;3627;6.515;3.400;2026-04-14T11:36:37+00:00;temperature;42.9
4854;DHT22;3628;6.559;3.386;2026-04-14T11:36:37.383738+00:00;humidity;59.20
4854;DHT22;3628;6.559;3.386;2026-04-14T11:36:37.383738+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2026-04-14T11:41:54.660515+00:00;P2;15.75
4853;pms5003;3628;6.559;3.386;2026-04-14T11:41:54.660515+00:00;P1;17.75
4853;pms5003;3628;6.559;3.386;2026-04-14T11:41:54.660515+00:00;P0;11.75
4988;pms5003;3627;6.515;3.400;2026-04-14T11:42:12+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:42:12+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:42:12+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T11:42:14+00:00;humidity;52.3
4989;DHT22;3627;6.515;3.400;2026-04-14T11:42:14+00:00;temperature;42.2
4854;DHT22;3628;6.559;3.386;2026-04-14T11:47:43.705536+00:00;humidity;58.70
4854;DHT22;3628;6.559;3.386;2026-04-14T11:47:43.705536+00:00;temperature;39.80
4988;pms5003;3627;6.515;3.400;2026-04-14T11:49:10+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T11:49:10+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T11:49:10+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T11:49:12+00:00;humidity;52.8
4989;DHT22;3627;6.515;3.400;2026-04-14T11:49:12+00:00;temperature;41.7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:54:47+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T11:54:47+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-04-14T11:54:47+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T11:54:50+00:00;humidity;51.9
4989;DHT22;3627;6.515;3.400;2026-04-14T11:54:50+00:00;temperature;42.8
4853;pms5003;3628;6.559;3.386;2026-04-14T11:58:19.910105+00:00;P2;13.50
4853;pms5003;3628;6.559;3.386;2026-04-14T11:58:19.910105+00:00;P1;16.00
4853;pms5003;3628;6.559;3.386;2026-04-14T11:58:19.910105+00:00;P0;11.00
4988;pms5003;3627;6.515;3.400;2026-04-14T12:00:25+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-04-14T12:00:25+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-04-14T12:00:25+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-04-14T12:00:27+00:00;humidity;51.9
4989;DHT22;3627;6.515;3.400;2026-04-14T12:00:27+00:00;temperature;42.3
4988;pms5003;3627;6.515;3.400;2026-04-14T12:06:02+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-04-14T12:06:02+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-04-14T12:06:02+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T12:06:04+00:00;humidity;51.8
4989;DHT22;3627;6.515;3.400;2026-04-14T12:06:04+00:00;temperature;42.3
4988;pms5003;3627;6.515;3.400;2026-04-14T12:11:38+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-04-14T12:11:38+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-04-14T12:11:38+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-04-14T12:11:40+00:00;humidity;52.9
4989;DHT22;3627;6.515;3.400;2026-04-14T12:11:40+00:00;temperature;42
4988;pms5003;3627;6.515;3.400;2026-04-14T12:17:15+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-04-14T12:17:15+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T12:17:15+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T12:17:17+00:00;humidity;54.5
4989;DHT22;3627;6.515;3.400;2026-04-14T12:17:17+00:00;temperature;41.4
4853;pms5003;3628;6.559;3.386;2026-04-14T12:19:43.035271+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-04-14T12:19:43.035271+00:00;P1;16.50
4853;pms5003;3628;6.559;3.386;2026-04-14T12:19:43.035271+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2026-04-14T12:20:00.410242+00:00;humidity;57.20
4854;DHT22;3628;6.559;3.386;2026-04-14T12:20:00.410242+00:00;temperature;40.80
4988;pms5003;3627;6.515;3.400;2026-04-14T12:24:11+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-04-14T12:24:11+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-04-14T12:24:11+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-04-14T12:24:13+00:00;humidity;53.3
4989;DHT22;3627;6.515;3.400;2026-04-14T12:24:13+00:00;temperature;41.9
4853;pms5003;3628;6.559;3.386;2026-04-14T12:25:17.586435+00:00;P2;9.60
4853;pms5003;3628;6.559;3.386;2026-04-14T12:25:17.586435+00:00;P1;22.60
4853;pms5003;3628;6.559;3.386;2026-04-14T12:25:17.586435+00:00;P0;6.00
4854;DHT22;3628;6.559;3.386;2026-04-14T12:25:34.933401+00:00;humidity;56.30
4854;DHT22;3628;6.559;3.386;2026-04-14T12:25:34.933401+00:00;temperature;40.70
4988;pms5003;3627;6.515;3.400;2026-04-14T12:29:48+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:29:48+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-04-14T12:29:48+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T12:29:50+00:00;humidity;53.1
4989;DHT22;3627;6.515;3.400;2026-04-14T12:29:50+00:00;temperature;41.6
4853;pms5003;3628;6.559;3.386;2026-04-14T12:30:52.113700+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-04-14T12:30:52.113700+00:00;P1;18.80
4853;pms5003;3628;6.559;3.386;2026-04-14T12:30:52.113700+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2026-04-14T12:31:09.582337+00:00;humidity;56.80
4854;DHT22;3628;6.559;3.386;2026-04-14T12:31:09.582337+00:00;temperature;40.80
4988;pms5003;3627;6.515;3.400;2026-04-14T12:35:25+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-04-14T12:35:25+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-04-14T12:35:25+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-04-14T12:35:27+00:00;humidity;51.9
4989;DHT22;3627;6.515;3.400;2026-04-14T12:35:27+00:00;temperature;42.1
4853;pms5003;3628;6.559;3.386;2026-04-14T12:36:26.750124+00:00;P2;10.50
4853;pms5003;3628;6.559;3.386;2026-04-14T12:36:26.750124+00:00;P1;13.50
4853;pms5003;3628;6.559;3.386;2026-04-14T12:36:26.750124+00:00;P0;6.50
4854;DHT22;3628;6.559;3.386;2026-04-14T12:36:44.094092+00:00;humidity;56.40
4854;DHT22;3628;6.559;3.386;2026-04-14T12:36:44.094092+00:00;temperature;40.60
4988;pms5003;3627;6.515;3.400;2026-04-14T12:41:01+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:41:01+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:41:01+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T12:41:03+00:00;humidity;51
4989;DHT22;3627;6.515;3.400;2026-04-14T12:41:03+00:00;temperature;42.6
4854;DHT22;3628;6.559;3.386;2026-04-14T12:42:18.602931+00:00;humidity;57.60
4854;DHT22;3628;6.559;3.386;2026-04-14T12:42:18.602931+00:00;temperature;39.70
4988;pms5003;3627;6.515;3.400;2026-04-14T12:46:38+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-04-14T12:46:38+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-04-14T12:46:38+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T12:46:40+00:00;humidity;51
4989;DHT22;3627;6.515;3.400;2026-04-14T12:46:40+00:00;temperature;42.7
4988;pms5003;3627;6.515;3.400;2026-04-14T12:52:15+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:52:15+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:52:15+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-04-14T12:52:17+00:00;humidity;53.2
4989;DHT22;3627;6.515;3.400;2026-04-14T12:52:17+00:00;temperature;41.9
4853;pms5003;3628;6.559;3.386;2026-04-14T12:52:51.935236+00:00;P2;11.50
4853;pms5003;3628;6.559;3.386;2026-04-14T12:52:51.935236+00:00;P1;24.50
4853;pms5003;3628;6.559;3.386;2026-04-14T12:52:51.935236+00:00;P0;8.50
4854;DHT22;3628;6.559;3.386;2026-04-14T12:53:09.345474+00:00;humidity;57.70
4854;DHT22;3628;6.559;3.386;2026-04-14T12:53:09.345474+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2026-04-14T12:58:26.508300+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-04-14T12:58:26.508300+00:00;P1;16.20
4853;pms5003;3628;6.559;3.386;2026-04-14T12:58:26.508300+00:00;P0;7.40
4854;DHT22;3628;6.559;3.386;2026-04-14T12:58:43.877303+00:00;humidity;56.80
4854;DHT22;3628;6.559;3.386;2026-04-14T12:58:43.877303+00:00;temperature;39.70
4988;pms5003;3627;6.515;3.400;2026-04-14T12:59:13+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-04-14T12:59:13+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-04-14T12:59:13+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T12:59:15+00:00;humidity;52.7
4989;DHT22;3627;6.515;3.400;2026-04-14T12:59:15+00:00;temperature;41.8
4854;DHT22;3628;6.559;3.386;2026-04-14T13:04:08.004401+00:00;humidity;56.90
4854;DHT22;3628;6.559;3.386;2026-04-14T13:04:08.004401+00:00;temperature;40.70
4988;pms5003;3627;6.515;3.400;2026-04-14T13:04:49+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-04-14T13:04:49+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-04-14T13:04:49+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-04-14T13:04:53+00:00;humidity;51.2
4989;DHT22;3627;6.515;3.400;2026-04-14T13:04:53+00:00;temperature;42.2
4853;pms5003;3628;6.559;3.386;2026-04-14T13:09:25.242442+00:00;P2;15.00
4853;pms5003;3628;6.559;3.386;2026-04-14T13:09:25.242442+00:00;P1;17.00
4853;pms5003;3628;6.559;3.386;2026-04-14T13:09:25.242442+00:00;P0;10.00
4988;pms5003;3627;6.515;3.400;2026-04-14T13:10:28+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-04-14T13:10:28+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-04-14T13:10:28+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-04-14T13:10:30+00:00;humidity;52.8
4989;DHT22;3627;6.515;3.400;2026-04-14T13:10:30+00:00;temperature;41.6
4853;pms5003;3628;6.559;3.386;2026-04-14T13:14:49.073250+00:00;P2;13.60
