sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2025-12-01T21:30:41.049234+00:00;humidity;89.30
4854;DHT22;3628;6.559;3.386;2025-12-01T21:30:41.049234+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2025-12-01T21:35:58.242509+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-12-01T21:35:58.242509+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2025-12-01T21:35:58.242509+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-12-01T21:36:15.572688+00:00;humidity;89.30
4854;DHT22;3628;6.559;3.386;2025-12-01T21:36:15.572688+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2025-12-01T21:41:32.783957+00:00;P2;30.40
4853;pms5003;3628;6.559;3.386;2025-12-01T21:41:32.783957+00:00;P1;32.40
4853;pms5003;3628;6.559;3.386;2025-12-01T21:41:32.783957+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-01T21:41:50.153200+00:00;humidity;89.50
4854;DHT22;3628;6.559;3.386;2025-12-01T21:41:50.153200+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2025-12-02T05:41:34.461945+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2025-12-02T05:41:34.461945+00:00;P1;52.25
4853;pms5003;3628;6.559;3.386;2025-12-02T05:41:34.461945+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-02T05:41:51.586482+00:00;humidity;98.70
4854;DHT22;3628;6.559;3.386;2025-12-02T05:41:51.586482+00:00;temperature;28.80
4853;pms5003;3628;6.559;3.386;2025-12-02T05:52:21.717593+00:00;P2;41.25
4853;pms5003;3628;6.559;3.386;2025-12-02T05:52:21.717593+00:00;P1;57.25
4853;pms5003;3628;6.559;3.386;2025-12-02T05:52:21.717593+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2025-12-02T05:52:39.071371+00:00;humidity;93.50
4854;DHT22;3628;6.559;3.386;2025-12-02T05:52:39.071371+00:00;temperature;29.80
4853;pms5003;3628;6.559;3.386;2025-12-02T08:26:48.380985+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T08:26:48.380985+00:00;P1;38.75
4853;pms5003;3628;6.559;3.386;2025-12-02T08:26:48.380985+00:00;P0;19.00
4853;pms5003;3628;6.559;3.386;2025-12-02T08:36:57.072512+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-02T08:36:57.072512+00:00;P1;36.40
4853;pms5003;3628;6.559;3.386;2025-12-02T08:36:57.072512+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-12-02T08:37:14.297821+00:00;humidity;66.20
4854;DHT22;3628;6.559;3.386;2025-12-02T08:37:14.297821+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2025-12-02T08:48:51.817264+00:00;P2;27.67
4853;pms5003;3628;6.559;3.386;2025-12-02T08:48:51.817264+00:00;P1;43.67
4853;pms5003;3628;6.559;3.386;2025-12-02T08:48:51.817264+00:00;P0;17.67
4853;pms5003;3628;6.559;3.386;2025-12-02T09:25:29.743015+00:00;P2;32.25
4853;pms5003;3628;6.559;3.386;2025-12-02T09:25:29.743015+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2025-12-02T09:25:29.743015+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2025-12-02T09:25:46.931758+00:00;humidity;61.30
4854;DHT22;3628;6.559;3.386;2025-12-02T09:25:46.931758+00:00;temperature;38.80
4853;pms5003;3628;6.559;3.386;2025-12-02T09:35:45.091045+00:00;P2;31.40
4853;pms5003;3628;6.559;3.386;2025-12-02T09:35:45.091045+00:00;P1;44.40
4853;pms5003;3628;6.559;3.386;2025-12-02T09:35:45.091045+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2025-12-02T09:36:02.534947+00:00;humidity;61.60
4854;DHT22;3628;6.559;3.386;2025-12-02T09:36:02.534947+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T09:41:19.687617+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2025-12-02T09:41:19.687617+00:00;P1;42.67
4853;pms5003;3628;6.559;3.386;2025-12-02T09:41:19.687617+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2025-12-02T10:27:14.145941+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2025-12-02T10:27:14.145941+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2025-12-02T10:27:14.145941+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-02T11:11:17.902971+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-02T11:11:17.902971+00:00;P1;50.25
4853;pms5003;3628;6.559;3.386;2025-12-02T11:11:17.902971+00:00;P0;25.50
4854;DHT22;3628;6.559;3.386;2025-12-02T11:11:35.178523+00:00;humidity;59.80
4854;DHT22;3628;6.559;3.386;2025-12-02T11:11:35.178523+00:00;temperature;39.10
4854;DHT22;3628;6.559;3.386;2025-12-02T11:16:59.549637+00:00;humidity;56.60
4854;DHT22;3628;6.559;3.386;2025-12-02T11:16:59.549637+00:00;temperature;41.00
4854;DHT22;3628;6.559;3.386;2025-12-02T11:22:34.050317+00:00;humidity;57.20
4854;DHT22;3628;6.559;3.386;2025-12-02T11:22:34.050317+00:00;temperature;40.00
4854;DHT22;3628;6.559;3.386;2025-12-02T11:33:22.226917+00:00;humidity;62.10
4854;DHT22;3628;6.559;3.386;2025-12-02T11:33:22.226917+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2025-12-02T11:46:51.595654+00:00;P2;33.33
4853;pms5003;3628;6.559;3.386;2025-12-02T11:46:51.595654+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2025-12-02T11:46:51.595654+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-02T11:52:15.855202+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2025-12-02T11:52:15.855202+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2025-12-02T11:52:15.855202+00:00;P0;19.25
4854;DHT22;3628;6.559;3.386;2025-12-02T11:58:07.853051+00:00;humidity;59.70
4854;DHT22;3628;6.559;3.386;2025-12-02T11:58:07.853051+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2025-12-02T12:03:25.146950+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:03:25.146950+00:00;P1;41.80
4853;pms5003;3628;6.559;3.386;2025-12-02T12:03:25.146950+00:00;P0;22.40
4854;DHT22;3628;6.559;3.386;2025-12-02T12:03:43.017396+00:00;humidity;59.50
4854;DHT22;3628;6.559;3.386;2025-12-02T12:03:43.017396+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2025-12-02T12:09:02.930816+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:09:02.930816+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:09:02.930816+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-02T12:09:20.267063+00:00;humidity;62.10
4854;DHT22;3628;6.559;3.386;2025-12-02T12:09:20.267063+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2025-12-02T12:14:37.456909+00:00;P2;31.60
4853;pms5003;3628;6.559;3.386;2025-12-02T12:14:37.456909+00:00;P1;41.80
4853;pms5003;3628;6.559;3.386;2025-12-02T12:14:37.456909+00:00;P0;20.20
4854;DHT22;3628;6.559;3.386;2025-12-02T12:14:55.011437+00:00;humidity;61.50
4854;DHT22;3628;6.559;3.386;2025-12-02T12:14:55.011437+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T12:25:36.560647+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2025-12-02T12:25:36.560647+00:00;P1;33.75
4853;pms5003;3628;6.559;3.386;2025-12-02T12:25:36.560647+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:25:53.897904+00:00;humidity;58.10
4853;pms5003;3628;6.559;3.386;2025-12-02T12:25:53.897904+00:00;temperature;40.30
4854;DHT22;3628;6.559;3.386;2025-12-02T12:31:17.843584+00:00;humidity;60.70
4854;DHT22;3628;6.559;3.386;2025-12-02T12:31:17.843584+00:00;temperature;38.90
4854;DHT22;3628;6.559;3.386;2025-12-02T12:36:41.759543+00:00;humidity;57.90
4854;DHT22;3628;6.559;3.386;2025-12-02T12:36:41.759543+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2025-12-02T12:41:59.086746+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:41:59.086746+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:41:59.086746+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-02T12:42:16.568343+00:00;humidity;57.40
4854;DHT22;3628;6.559;3.386;2025-12-02T12:42:16.568343+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2025-12-02T12:47:36.613364+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:47:36.613364+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2025-12-02T12:47:36.613364+00:00;P0;21.25
4853;pms5003;3628;6.559;3.386;2025-12-02T12:53:03.485127+00:00;P2;27.40
4853;pms5003;3628;6.559;3.386;2025-12-02T12:53:03.485127+00:00;P1;29.40
4853;pms5003;3628;6.559;3.386;2025-12-02T12:53:03.485127+00:00;P0;18.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:58:27.672881+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2025-12-02T12:58:27.672881+00:00;P1;36.60
4853;pms5003;3628;6.559;3.386;2025-12-02T12:58:27.672881+00:00;P0;17.80
4853;pms5003;3628;6.559;3.386;2025-12-02T13:03:51.814113+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:03:51.814113+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:03:51.814113+00:00;P0;18.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:09:16.024971+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:09:16.024971+00:00;P1;31.25
4853;pms5003;3628;6.559;3.386;2025-12-02T13:09:16.024971+00:00;P0;17.25
4853;pms5003;3628;6.559;3.386;2025-12-02T13:14:40.127424+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:14:40.127424+00:00;P1;26.75
4853;pms5003;3628;6.559;3.386;2025-12-02T13:14:40.127424+00:00;P0;16.25
4853;pms5003;3628;6.559;3.386;2025-12-02T13:20:03.796547+00:00;P2;25.50
4853;pms5003;3628;6.559;3.386;2025-12-02T13:20:03.796547+00:00;P1;26.75
4853;pms5003;3628;6.559;3.386;2025-12-02T13:20:03.796547+00:00;P0;17.50
4854;DHT22;3628;6.559;3.386;2025-12-02T13:20:21.090426+00:00;humidity;62.30
4854;DHT22;3628;6.559;3.386;2025-12-02T13:20:21.090426+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2025-12-02T13:25:38.293757+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:25:38.293757+00:00;P1;36.75
4853;pms5003;3628;6.559;3.386;2025-12-02T13:25:38.293757+00:00;P0;16.75
4854;DHT22;3628;6.559;3.386;2025-12-02T13:25:56.028390+00:00;humidity;60.20
4854;DHT22;3628;6.559;3.386;2025-12-02T13:25:56.028390+00:00;temperature;38.70
4853;pms5003;3628;6.559;3.386;2025-12-02T13:31:13.198927+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:31:13.198927+00:00;P1;27.20
4853;pms5003;3628;6.559;3.386;2025-12-02T13:31:13.198927+00:00;P0;15.60
4854;DHT22;3628;6.559;3.386;2025-12-02T13:42:08.059799+00:00;humidity;62.10
4854;DHT22;3628;6.559;3.386;2025-12-02T13:42:08.059799+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2025-12-02T13:52:41.516518+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:52:41.516518+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2025-12-02T13:52:41.516518+00:00;P0;18.75
4854;DHT22;3628;6.559;3.386;2025-12-02T13:58:22.706612+00:00;humidity;60.60
4854;DHT22;3628;6.559;3.386;2025-12-02T13:58:22.706612+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T14:03:39.927250+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:03:39.927250+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:03:39.927250+00:00;P0;17.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:09:14.599639+00:00;P2;24.75
4853;pms5003;3628;6.559;3.386;2025-12-02T14:09:14.599639+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:09:14.599639+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-02T14:14:45.653237+00:00;humidity;59.10
4854;DHT22;3628;6.559;3.386;2025-12-02T14:14:45.653237+00:00;temperature;39.20
4853;pms5003;3628;6.559;3.386;2025-12-02T14:20:03.298390+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:20:03.298390+00:00;P1;27.33
4853;pms5003;3628;6.559;3.386;2025-12-02T14:20:03.298390+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-12-02T14:25:43.612402+00:00;humidity;60.20
4854;DHT22;3628;6.559;3.386;2025-12-02T14:25:43.612402+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T14:36:14.202474+00:00;P2;26.75
4853;pms5003;3628;6.559;3.386;2025-12-02T14:36:14.202474+00:00;P1;35.50
4853;pms5003;3628;6.559;3.386;2025-12-02T14:36:14.202474+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-02T14:41:55.130187+00:00;humidity;59.60
4854;DHT22;3628;6.559;3.386;2025-12-02T14:41:55.130187+00:00;temperature;38.50
4853;pms5003;3628;6.559;3.386;2025-12-02T14:47:12.295373+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:47:12.295373+00:00;P1;32.50
4853;pms5003;3628;6.559;3.386;2025-12-02T14:47:12.295373+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-12-02T14:47:29.746031+00:00;humidity;59.90
4854;DHT22;3628;6.559;3.386;2025-12-02T14:47:29.746031+00:00;temperature;38.60
4854;DHT22;3628;6.559;3.386;2025-12-02T14:52:53.847137+00:00;humidity;60.60
4854;DHT22;3628;6.559;3.386;2025-12-02T14:52:53.847137+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T14:58:11.197450+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T14:58:11.197450+00:00;P1;40.25
4853;pms5003;3628;6.559;3.386;2025-12-02T14:58:11.197450+00:00;P0;18.75
4854;DHT22;3628;6.559;3.386;2025-12-02T14:58:29.924290+00:00;humidity;62.30
4854;DHT22;3628;6.559;3.386;2025-12-02T14:58:29.924290+00:00;temperature;37.20
4854;DHT22;3628;6.559;3.386;2025-12-02T15:04:04.289367+00:00;humidity;61.30
4854;DHT22;3628;6.559;3.386;2025-12-02T15:04:04.289367+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2025-12-02T15:09:21.479661+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:09:21.479661+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:09:21.479661+00:00;P0;17.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:14:45.578740+00:00;P2;27.75
4853;pms5003;3628;6.559;3.386;2025-12-02T15:14:45.578740+00:00;P1;33.25
4853;pms5003;3628;6.559;3.386;2025-12-02T15:14:45.578740+00:00;P0;16.75
4854;DHT22;3628;6.559;3.386;2025-12-02T15:15:03.078889+00:00;humidity;60.30
4854;DHT22;3628;6.559;3.386;2025-12-02T15:15:03.078889+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2025-12-02T15:20:20.366538+00:00;P2;24.60
4853;pms5003;3628;6.559;3.386;2025-12-02T15:20:20.366538+00:00;P1;31.40
4853;pms5003;3628;6.559;3.386;2025-12-02T15:20:20.366538+00:00;P0;15.60
4853;pms5003;3628;6.559;3.386;2025-12-02T15:25:44.466351+00:00;P2;24.60
4853;pms5003;3628;6.559;3.386;2025-12-02T15:25:44.466351+00:00;P1;32.80
4853;pms5003;3628;6.559;3.386;2025-12-02T15:25:44.466351+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-02T15:26:02.072202+00:00;humidity;61.50
4854;DHT22;3628;6.559;3.386;2025-12-02T15:26:02.072202+00:00;temperature;38.00
4854;DHT22;3628;6.559;3.386;2025-12-02T15:31:36.523946+00:00;humidity;61.30
4854;DHT22;3628;6.559;3.386;2025-12-02T15:31:36.523946+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2025-12-02T15:36:53.911438+00:00;P2;28.50
4853;pms5003;3628;6.559;3.386;2025-12-02T15:36:53.911438+00:00;P1;39.25
4853;pms5003;3628;6.559;3.386;2025-12-02T15:36:53.911438+00:00;P0;18.25
4854;DHT22;3628;6.559;3.386;2025-12-02T15:37:11.354006+00:00;humidity;61.40
4854;DHT22;3628;6.559;3.386;2025-12-02T15:37:11.354006+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2025-12-02T15:42:28.595211+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:42:28.595211+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:42:28.595211+00:00;P0;18.40
4854;DHT22;3628;6.559;3.386;2025-12-02T15:42:45.987289+00:00;humidity;62.90
4854;DHT22;3628;6.559;3.386;2025-12-02T15:42:45.987289+00:00;temperature;37.10
4853;pms5003;3628;6.559;3.386;2025-12-02T15:58:32.776227+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:58:32.776227+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2025-12-02T15:58:32.776227+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-12-02T15:58:50.131106+00:00;humidity;64.20
4854;DHT22;3628;6.559;3.386;2025-12-02T15:58:50.131106+00:00;temperature;36.50
4854;DHT22;3628;6.559;3.386;2025-12-02T16:04:14.112087+00:00;humidity;64.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:04:14.112087+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2025-12-02T16:09:31.358246+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:09:31.358246+00:00;P1;23.50
4853;pms5003;3628;6.559;3.386;2025-12-02T16:09:31.358246+00:00;P0;14.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:14:55.397794+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:14:55.397794+00:00;P1;38.40
4853;pms5003;3628;6.559;3.386;2025-12-02T16:14:55.397794+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:15:12.792507+00:00;humidity;65.90
4854;DHT22;3628;6.559;3.386;2025-12-02T16:15:12.792507+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2025-12-02T16:20:29.977639+00:00;P2;23.50
4853;pms5003;3628;6.559;3.386;2025-12-02T16:20:29.977639+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:20:29.977639+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-12-02T16:20:47.367414+00:00;humidity;66.90
4854;DHT22;3628;6.559;3.386;2025-12-02T16:20:47.367414+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2025-12-02T16:26:04.606569+00:00;P2;25.20
4853;pms5003;3628;6.559;3.386;2025-12-02T16:26:04.606569+00:00;P1;30.20
4853;pms5003;3628;6.559;3.386;2025-12-02T16:26:04.606569+00:00;P0;17.20
4853;pms5003;3628;6.559;3.386;2025-12-02T16:31:28.663647+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:31:28.663647+00:00;P1;42.25
4853;pms5003;3628;6.559;3.386;2025-12-02T16:31:28.663647+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:31:45.769529+00:00;humidity;68.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:31:45.769529+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2025-12-02T16:37:02.997438+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:37:02.997438+00:00;P1;23.80
4853;pms5003;3628;6.559;3.386;2025-12-02T16:37:02.997438+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:37:20.503045+00:00;humidity;69.20
4854;DHT22;3628;6.559;3.386;2025-12-02T16:37:20.503045+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2025-12-02T16:47:50.840437+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-12-02T16:47:50.840437+00:00;P1;38.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:47:50.840437+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:48:08.248287+00:00;humidity;71.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:48:08.248287+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2025-12-02T16:53:25.440232+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T16:53:25.440232+00:00;P1;31.40
4853;pms5003;3628;6.559;3.386;2025-12-02T16:53:25.440232+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-12-02T16:59:06.327370+00:00;humidity;72.50
4854;DHT22;3628;6.559;3.386;2025-12-02T16:59:06.327370+00:00;temperature;34.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:04:23.516131+00:00;P2;26.67
4853;pms5003;3628;6.559;3.386;2025-12-02T17:04:23.516131+00:00;P1;38.33
4853;pms5003;3628;6.559;3.386;2025-12-02T17:04:23.516131+00:00;P0;18.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:09:47.794956+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:09:47.794956+00:00;P1;32.40
4853;pms5003;3628;6.559;3.386;2025-12-02T17:09:47.794956+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:10:05.210350+00:00;humidity;74.40
4854;DHT22;3628;6.559;3.386;2025-12-02T17:10:05.210350+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2025-12-02T17:15:22.422006+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:15:22.422006+00:00;P1;39.25
4853;pms5003;3628;6.559;3.386;2025-12-02T17:15:22.422006+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:15:39.792204+00:00;humidity;75.30
4854;DHT22;3628;6.559;3.386;2025-12-02T17:15:39.792204+00:00;temperature;33.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:20:57.122896+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-12-02T17:20:57.122896+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:20:57.122896+00:00;P0;15.50
4854;DHT22;3628;6.559;3.386;2025-12-02T17:26:38.684799+00:00;humidity;77.70
4854;DHT22;3628;6.559;3.386;2025-12-02T17:26:38.684799+00:00;temperature;32.50
4853;pms5003;3628;6.559;3.386;2025-12-02T17:31:55.896076+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:31:55.896076+00:00;P1;27.50
4853;pms5003;3628;6.559;3.386;2025-12-02T17:31:55.896076+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:32:13.286811+00:00;humidity;77.40
4854;DHT22;3628;6.559;3.386;2025-12-02T17:32:13.286811+00:00;temperature;32.40
4853;pms5003;3628;6.559;3.386;2025-12-02T17:37:30.519297+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:37:30.519297+00:00;P1;26.80
4853;pms5003;3628;6.559;3.386;2025-12-02T17:37:30.519297+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:43:11.629373+00:00;humidity;79.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:43:11.629373+00:00;temperature;32.20
4854;DHT22;3628;6.559;3.386;2025-12-02T17:48:46.224501+00:00;humidity;78.80
4854;DHT22;3628;6.559;3.386;2025-12-02T17:48:46.224501+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2025-12-02T17:54:03.433015+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:54:03.433015+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:54:03.433015+00:00;P0;15.67
4854;DHT22;3628;6.559;3.386;2025-12-02T17:54:20.922766+00:00;humidity;78.40
4854;DHT22;3628;6.559;3.386;2025-12-02T17:54:20.922766+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2025-12-02T17:59:38.158060+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-02T17:59:38.158060+00:00;P1;32.25
4853;pms5003;3628;6.559;3.386;2025-12-02T17:59:38.158060+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-12-02T17:59:55.560980+00:00;humidity;78.90
4854;DHT22;3628;6.559;3.386;2025-12-02T17:59:55.560980+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:05:12.723544+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:05:12.723544+00:00;P1;36.50
4853;pms5003;3628;6.559;3.386;2025-12-02T18:05:12.723544+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-12-02T18:05:30.098645+00:00;humidity;80.10
4854;DHT22;3628;6.559;3.386;2025-12-02T18:05:30.098645+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2025-12-02T18:10:47.398699+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2025-12-02T18:10:47.398699+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:10:47.398699+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2025-12-02T18:11:04.644461+00:00;humidity;79.80
4854;DHT22;3628;6.559;3.386;2025-12-02T18:11:04.644461+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:16:21.848219+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:16:21.848219+00:00;P1;37.80
4853;pms5003;3628;6.559;3.386;2025-12-02T18:16:21.848219+00:00;P0;17.60
4854;DHT22;3628;6.559;3.386;2025-12-02T18:16:39.230733+00:00;humidity;80.40
4854;DHT22;3628;6.559;3.386;2025-12-02T18:16:39.230733+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2025-12-02T18:27:22.300800+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2025-12-02T18:27:22.300800+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2025-12-02T18:32:39.642691+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2025-12-02T18:32:39.642691+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-12-02T18:32:39.642691+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-02T18:38:11.053615+00:00;humidity;82.00
4854;DHT22;3628;6.559;3.386;2025-12-02T18:38:11.053615+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-12-02T18:54:06.720420+00:00;P2;36.00
