sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-01-04T18:56:58.799991+00:00;P1;22.75
4853;pms5003;3628;6.559;3.386;2026-01-04T18:56:58.799991+00:00;P0;14.75
4853;pms5003;3628;6.559;3.386;2026-01-04T19:02:33.526500+00:00;P2;28.75
4853;pms5003;3628;6.559;3.386;2026-01-04T19:02:33.526500+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2026-01-04T19:02:33.526500+00:00;P0;18.75
4854;DHT22;3628;6.559;3.386;2026-01-04T19:02:50.883657+00:00;humidity;80.80
4854;DHT22;3628;6.559;3.386;2026-01-04T19:02:50.883657+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-01-04T19:08:11.036402+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2026-01-04T19:08:11.036402+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2026-01-04T19:08:11.036402+00:00;P0;18.20
4854;DHT22;3628;6.559;3.386;2026-01-04T19:08:28.367644+00:00;humidity;81.40
4854;DHT22;3628;6.559;3.386;2026-01-04T19:08:28.367644+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-04T19:24:22.416394+00:00;P2;29.33
4853;pms5003;3628;6.559;3.386;2026-01-04T19:24:22.416394+00:00;P1;32.00
4853;pms5003;3628;6.559;3.386;2026-01-04T19:24:22.416394+00:00;P0;19.67
4854;DHT22;3628;6.559;3.386;2026-01-04T19:24:39.834958+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2026-01-04T19:24:39.834958+00:00;temperature;31.40
4854;DHT22;3628;6.559;3.386;2026-01-04T19:30:04.060925+00:00;humidity;81.80
4854;DHT22;3628;6.559;3.386;2026-01-04T19:30:04.060925+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-01-04T19:35:21.220776+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2026-01-04T19:35:21.220776+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T19:35:21.220776+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2026-01-04T19:35:38.635265+00:00;humidity;81.50
4854;DHT22;3628;6.559;3.386;2026-01-04T19:35:38.635265+00:00;temperature;31.40
4854;DHT22;3628;6.559;3.386;2026-01-04T19:41:13.258158+00:00;humidity;81.90
4854;DHT22;3628;6.559;3.386;2026-01-04T19:41:13.258158+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-04T19:46:30.437722+00:00;P2;25.40
4853;pms5003;3628;6.559;3.386;2026-01-04T19:46:30.437722+00:00;P1;28.20
4853;pms5003;3628;6.559;3.386;2026-01-04T19:46:30.437722+00:00;P0;17.40
4854;DHT22;3628;6.559;3.386;2026-01-04T20:39:20.815675+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-01-04T20:39:20.815675+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T20:44:38.043251+00:00;P2;32.33
4853;pms5003;3628;6.559;3.386;2026-01-04T20:44:38.043251+00:00;P1;47.33
4853;pms5003;3628;6.559;3.386;2026-01-04T20:44:38.043251+00:00;P0;22.33
4853;pms5003;3628;6.559;3.386;2026-01-04T20:55:26.389570+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-01-04T20:55:26.389570+00:00;P1;37.50
4853;pms5003;3628;6.559;3.386;2026-01-04T20:55:26.389570+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-01-04T20:55:43.742059+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2026-01-04T20:55:43.742059+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:01:00.969283+00:00;P2;32.60
4853;pms5003;3628;6.559;3.386;2026-01-04T21:01:00.969283+00:00;P1;48.20
4853;pms5003;3628;6.559;3.386;2026-01-04T21:01:00.969283+00:00;P0;22.60
4854;DHT22;3628;6.559;3.386;2026-01-04T21:01:18.341490+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2026-01-04T21:01:18.341490+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:06:35.567538+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2026-01-04T21:06:35.567538+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:06:35.567538+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-01-04T21:06:52.946191+00:00;humidity;86.60
4854;DHT22;3628;6.559;3.386;2026-01-04T21:06:52.946191+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-04T21:12:10.137720+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:12:10.137720+00:00;P1;42.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:12:10.137720+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-04T21:17:40.972736+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2026-01-04T21:17:40.972736+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:22:58.239024+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:22:58.239024+00:00;P1;35.50
4853;pms5003;3628;6.559;3.386;2026-01-04T21:22:58.239024+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2026-01-04T21:23:15.669159+00:00;humidity;86.70
4854;DHT22;3628;6.559;3.386;2026-01-04T21:23:15.669159+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:28:32.926971+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:28:32.926971+00:00;P1;34.40
4853;pms5003;3628;6.559;3.386;2026-01-04T21:28:32.926971+00:00;P0;19.40
4854;DHT22;3628;6.559;3.386;2026-01-04T21:28:50.246683+00:00;humidity;86.80
4854;DHT22;3628;6.559;3.386;2026-01-04T21:28:50.246683+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-04T21:34:07.414877+00:00;P2;29.40
4853;pms5003;3628;6.559;3.386;2026-01-04T21:34:07.414877+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:34:07.414877+00:00;P0;19.40
4854;DHT22;3628;6.559;3.386;2026-01-04T21:34:24.807026+00:00;humidity;86.60
4854;DHT22;3628;6.559;3.386;2026-01-04T21:34:24.807026+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-04T21:39:41.981867+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:39:41.981867+00:00;P1;36.25
4853;pms5003;3628;6.559;3.386;2026-01-04T21:39:41.981867+00:00;P0;20.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:45:16.569429+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-01-04T21:45:16.569429+00:00;P1;29.25
4853;pms5003;3628;6.559;3.386;2026-01-04T21:45:16.569429+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:01:44.849608+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2026-01-04T22:01:44.849608+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-04T22:07:02.070960+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:07:02.070960+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:07:02.070960+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:07:19.407159+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-01-04T22:07:19.407159+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:12:36.652837+00:00;P2;26.20
4853;pms5003;3628;6.559;3.386;2026-01-04T22:12:36.652837+00:00;P1;37.60
4853;pms5003;3628;6.559;3.386;2026-01-04T22:12:36.652837+00:00;P0;16.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:18:00.489001+00:00;P2;26.50
4853;pms5003;3628;6.559;3.386;2026-01-04T22:18:00.489001+00:00;P1;29.50
4853;pms5003;3628;6.559;3.386;2026-01-04T22:18:00.489001+00:00;P0;17.25
4854;DHT22;3628;6.559;3.386;2026-01-04T22:18:17.837761+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-01-04T22:18:17.837761+00:00;temperature;30.90
4854;DHT22;3628;6.559;3.386;2026-01-04T22:23:41.728122+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2026-01-04T22:23:41.728122+00:00;temperature;30.90
4854;DHT22;3628;6.559;3.386;2026-01-04T22:29:16.308981+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2026-01-04T22:29:16.308981+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-04T22:34:33.595645+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:34:33.595645+00:00;P1;32.40
4853;pms5003;3628;6.559;3.386;2026-01-04T22:34:33.595645+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:34:50.972776+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-01-04T22:34:50.972776+00:00;temperature;30.80
4854;DHT22;3628;6.559;3.386;2026-01-04T22:40:14.782451+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-01-04T22:40:14.782451+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-04T22:45:32.017381+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2026-01-04T22:45:32.017381+00:00;P1;31.75
4853;pms5003;3628;6.559;3.386;2026-01-04T22:45:32.017381+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:45:49.326098+00:00;humidity;86.30
4854;DHT22;3628;6.559;3.386;2026-01-04T22:45:49.326098+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-04T22:51:06.501291+00:00;P2;29.20
4853;pms5003;3628;6.559;3.386;2026-01-04T22:51:06.501291+00:00;P1;39.20
4853;pms5003;3628;6.559;3.386;2026-01-04T22:51:06.501291+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:51:23.825067+00:00;humidity;86.30
4854;DHT22;3628;6.559;3.386;2026-01-04T22:51:23.825067+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-04T22:56:40.992766+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2026-01-04T22:56:40.992766+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-01-04T22:56:40.992766+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-04T22:56:58.338039+00:00;humidity;86.70
4854;DHT22;3628;6.559;3.386;2026-01-04T22:56:58.338039+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-04T23:02:15.522252+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:02:15.522252+00:00;P1;52.33
4853;pms5003;3628;6.559;3.386;2026-01-04T23:02:15.522252+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-01-04T23:02:33.213815+00:00;humidity;86.80
4854;DHT22;3628;6.559;3.386;2026-01-04T23:02:33.213815+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-04T23:07:50.193590+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:07:50.193590+00:00;P1;58.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:07:50.193590+00:00;P0;27.40
4854;DHT22;3628;6.559;3.386;2026-01-04T23:08:07.512382+00:00;humidity;87.30
4854;DHT22;3628;6.559;3.386;2026-01-04T23:08:07.512382+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-04T23:13:24.772526+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:13:24.772526+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:13:24.772526+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2026-01-04T23:18:59.366534+00:00;P2;33.67
4853;pms5003;3628;6.559;3.386;2026-01-04T23:18:59.366534+00:00;P1;42.67
4853;pms5003;3628;6.559;3.386;2026-01-04T23:18:59.366534+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:30:08.484444+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2026-01-04T23:30:08.484444+00:00;P1;32.50
4853;pms5003;3628;6.559;3.386;2026-01-04T23:30:08.484444+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2026-01-04T23:30:25.948410+00:00;humidity;87.80
4854;DHT22;3628;6.559;3.386;2026-01-04T23:30:25.948410+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-04T23:35:43.119413+00:00;P2;29.50
4853;pms5003;3628;6.559;3.386;2026-01-04T23:35:43.119413+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-01-04T23:35:43.119413+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-04T23:36:00.482369+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2026-01-04T23:36:00.482369+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-04T23:41:17.644851+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:41:17.644851+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-01-04T23:41:17.644851+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:46:41.603106+00:00;P2;28.33
4853;pms5003;3628;6.559;3.386;2026-01-04T23:46:41.603106+00:00;P1;38.33
4853;pms5003;3628;6.559;3.386;2026-01-04T23:46:41.603106+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-01-04T23:52:12.580231+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2026-01-04T23:52:12.580231+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-04T23:57:29.774837+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2026-01-04T23:57:29.774837+00:00;P1;28.25
4853;pms5003;3628;6.559;3.386;2026-01-04T23:57:29.774837+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-01-04T23:57:47.201748+00:00;humidity;88.40
4854;DHT22;3628;6.559;3.386;2026-01-04T23:57:47.201748+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:03:04.333952+00:00;P2;27.67
4853;pms5003;3628;6.559;3.386;2026-01-05T00:03:04.333952+00:00;P1;28.67
4853;pms5003;3628;6.559;3.386;2026-01-05T00:03:04.333952+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-05T00:03:21.657876+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-05T00:03:21.657876+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:08:38.883858+00:00;P2;27.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:08:38.883858+00:00;P1;31.60
4853;pms5003;3628;6.559;3.386;2026-01-05T00:08:38.883858+00:00;P0;18.60
4854;DHT22;3628;6.559;3.386;2026-01-05T00:08:56.342032+00:00;humidity;88.60
4854;DHT22;3628;6.559;3.386;2026-01-05T00:08:56.342032+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:14:13.527326+00:00;P2;31.75
4853;pms5003;3628;6.559;3.386;2026-01-05T00:14:13.527326+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-01-05T00:14:13.527326+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:19:37.578208+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-01-05T00:19:37.578208+00:00;P1;30.50
4853;pms5003;3628;6.559;3.386;2026-01-05T00:19:37.578208+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-05T00:19:54.935663+00:00;humidity;88.90
4854;DHT22;3628;6.559;3.386;2026-01-05T00:19:54.935663+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2026-01-05T00:25:12.178504+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-01-05T00:25:12.178504+00:00;P1;42.50
4853;pms5003;3628;6.559;3.386;2026-01-05T00:25:12.178504+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-05T00:25:29.546881+00:00;humidity;89.00
4854;DHT22;3628;6.559;3.386;2026-01-05T00:25:29.546881+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-01-05T00:30:46.686764+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:30:46.686764+00:00;P1;41.80
4853;pms5003;3628;6.559;3.386;2026-01-05T00:30:46.686764+00:00;P0;19.60
4854;DHT22;3628;6.559;3.386;2026-01-05T00:31:04.014429+00:00;humidity;88.90
4854;DHT22;3628;6.559;3.386;2026-01-05T00:31:04.014429+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2026-01-05T00:36:21.218165+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2026-01-05T00:36:21.218165+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:36:21.218165+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2026-01-05T00:36:38.590525+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-05T00:36:38.590525+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:41:55.848815+00:00;P2;30.50
4853;pms5003;3628;6.559;3.386;2026-01-05T00:41:55.848815+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:41:55.848815+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2026-01-05T00:42:13.187721+00:00;humidity;88.80
4854;DHT22;3628;6.559;3.386;2026-01-05T00:42:13.187721+00:00;temperature;30.40
4854;DHT22;3628;6.559;3.386;2026-01-05T00:47:47.290202+00:00;humidity;88.70
4854;DHT22;3628;6.559;3.386;2026-01-05T00:47:47.290202+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2026-01-05T00:53:04.579835+00:00;P2;30.80
4853;pms5003;3628;6.559;3.386;2026-01-05T00:53:04.579835+00:00;P1;35.80
4853;pms5003;3628;6.559;3.386;2026-01-05T00:53:04.579835+00:00;P0;19.40
4853;pms5003;3628;6.559;3.386;2026-01-05T00:58:28.351166+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:58:28.351166+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-01-05T00:58:28.351166+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:04:27.486988+00:00;humidity;89.20
4854;DHT22;3628;6.559;3.386;2026-01-05T01:04:27.486988+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-01-05T01:09:40.478037+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:09:40.478037+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2026-01-05T01:09:40.478037+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:15:10.950233+00:00;humidity;89.10
4854;DHT22;3628;6.559;3.386;2026-01-05T01:15:10.950233+00:00;temperature;30.20
4854;DHT22;3628;6.559;3.386;2026-01-05T01:20:34.762735+00:00;humidity;89.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:20:34.762735+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-01-05T01:25:51.966452+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:25:51.966452+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-01-05T01:25:51.966452+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:26:09.388898+00:00;humidity;89.10
4854;DHT22;3628;6.559;3.386;2026-01-05T01:26:09.388898+00:00;temperature;30.10
4853;pms5003;3628;6.559;3.386;2026-01-05T01:31:26.650225+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:31:26.650225+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:31:26.650225+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:36:57.566875+00:00;humidity;89.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:36:57.566875+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-01-05T01:42:14.834093+00:00;P2;31.33
4853;pms5003;3628;6.559;3.386;2026-01-05T01:42:14.834093+00:00;P1;38.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:42:14.834093+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2026-01-05T01:47:38.788289+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-01-05T01:47:38.788289+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-01-05T01:47:38.788289+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-01-05T01:47:56.186841+00:00;humidity;89.30
4854;DHT22;3628;6.559;3.386;2026-01-05T01:47:56.186841+00:00;temperature;30.10
4854;DHT22;3628;6.559;3.386;2026-01-05T01:53:20.066290+00:00;humidity;89.40
4854;DHT22;3628;6.559;3.386;2026-01-05T01:53:20.066290+00:00;temperature;30.00
4854;DHT22;3628;6.559;3.386;2026-01-05T01:58:43.807409+00:00;humidity;89.10
4854;DHT22;3628;6.559;3.386;2026-01-05T01:58:43.807409+00:00;temperature;30.10
4854;DHT22;3628;6.559;3.386;2026-01-05T08:41:31.259108+00:00;humidity;79.00
4854;DHT22;3628;6.559;3.386;2026-01-05T08:41:31.259108+00:00;temperature;33.70
4853;pms5003;3628;6.559;3.386;2026-01-05T08:47:03.716970+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-05T08:47:03.716970+00:00;P1;59.50
4853;pms5003;3628;6.559;3.386;2026-01-05T08:47:03.716970+00:00;P0;28.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:05:13.124428+00:00;P2;35.80
4853;pms5003;3628;6.559;3.386;2026-01-05T09:05:13.124428+00:00;P1;46.60
4853;pms5003;3628;6.559;3.386;2026-01-05T09:05:13.124428+00:00;P0;24.60
4854;DHT22;3628;6.559;3.386;2026-01-05T09:05:30.480255+00:00;humidity;71.30
4854;DHT22;3628;6.559;3.386;2026-01-05T09:05:30.480255+00:00;temperature;36.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:16:11.458320+00:00;P2;37.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:16:11.458320+00:00;P1;47.40
4853;pms5003;3628;6.559;3.386;2026-01-05T09:16:11.458320+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:26:49.640438+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:26:49.640438+00:00;P1;52.25
4853;pms5003;3628;6.559;3.386;2026-01-05T09:26:49.640438+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-01-05T09:32:20.371510+00:00;humidity;67.40
4854;DHT22;3628;6.559;3.386;2026-01-05T09:32:20.371510+00:00;temperature;37.30
4854;DHT22;3628;6.559;3.386;2026-01-05T09:37:55.113074+00:00;humidity;67.80
4854;DHT22;3628;6.559;3.386;2026-01-05T09:37:55.113074+00:00;temperature;37.40
4854;DHT22;3628;6.559;3.386;2026-01-05T09:43:21.956702+00:00;humidity;68.70
4854;DHT22;3628;6.559;3.386;2026-01-05T09:43:21.956702+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2026-01-05T09:48:39.213859+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:48:39.213859+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2026-01-05T09:48:39.213859+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2026-01-05T10:00:17.927404+00:00;humidity;68.20
4854;DHT22;3628;6.559;3.386;2026-01-05T10:00:17.927404+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2026-01-05T10:05:35.122557+00:00;P2;40.25
4853;pms5003;3628;6.559;3.386;2026-01-05T10:05:35.122557+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2026-01-05T10:05:35.122557+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-01-05T10:05:52.489014+00:00;humidity;69.30
4854;DHT22;3628;6.559;3.386;2026-01-05T10:05:52.489014+00:00;temperature;35.90
4854;DHT22;3628;6.559;3.386;2026-01-05T10:16:33.637390+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2026-01-05T10:16:33.637390+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-01-05T10:21:50.786827+00:00;P2;48.75
4853;pms5003;3628;6.559;3.386;2026-01-05T10:21:50.786827+00:00;P1;65.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:21:50.786827+00:00;P0;32.75
4854;DHT22;3628;6.559;3.386;2026-01-05T10:22:08.180302+00:00;humidity;65.70
4854;DHT22;3628;6.559;3.386;2026-01-05T10:22:08.180302+00:00;temperature;37.40
4853;pms5003;3628;6.559;3.386;2026-01-05T10:27:25.423977+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:27:25.423977+00:00;P1;51.67
4853;pms5003;3628;6.559;3.386;2026-01-05T10:27:25.423977+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-05T10:27:42.931084+00:00;humidity;64.50
4854;DHT22;3628;6.559;3.386;2026-01-05T10:27:42.931084+00:00;temperature;38.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:33:00.190654+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:33:00.190654+00:00;P1;54.50
4853;pms5003;3628;6.559;3.386;2026-01-05T10:33:00.190654+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-05T10:33:17.556476+00:00;humidity;64.60
4854;DHT22;3628;6.559;3.386;2026-01-05T10:33:17.556476+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2026-01-05T10:38:34.831614+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:38:34.831614+00:00;P1;56.75
4853;pms5003;3628;6.559;3.386;2026-01-05T10:38:34.831614+00:00;P0;27.25
4853;pms5003;3628;6.559;3.386;2026-01-05T10:44:09.308983+00:00;P2;44.75
4853;pms5003;3628;6.559;3.386;2026-01-05T10:44:09.308983+00:00;P1;58.75
4853;pms5003;3628;6.559;3.386;2026-01-05T10:44:09.308983+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-05T10:44:26.702103+00:00;humidity;60.30
4854;DHT22;3628;6.559;3.386;2026-01-05T10:44:26.702103+00:00;temperature;39.50
4853;pms5003;3628;6.559;3.386;2026-01-05T10:49:44.086789+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:49:44.086789+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2026-01-05T10:49:44.086789+00:00;P0;28.25
4854;DHT22;3628;6.559;3.386;2026-01-05T11:00:31.187572+00:00;humidity;60.40
4854;DHT22;3628;6.559;3.386;2026-01-05T11:00:31.187572+00:00;temperature;39.40
4853;pms5003;3628;6.559;3.386;2026-01-05T11:05:48.401934+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-01-05T11:05:48.401934+00:00;P1;58.00
4853;pms5003;3628;6.559;3.386;2026-01-05T11:05:48.401934+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-05T11:06:05.848634+00:00;humidity;61.40
4854;DHT22;3628;6.559;3.386;2026-01-05T11:06:05.848634+00:00;temperature;38.80
4853;pms5003;3628;6.559;3.386;2026-01-05T11:11:23.044395+00:00;P2;43.80
4853;pms5003;3628;6.559;3.386;2026-01-05T11:11:23.044395+00:00;P1;57.80
