sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4988;pms5003;3627;6.515;3.400;2026-06-09T04:44:18+00:00;P2;23
4988;pms5003;3627;6.515;3.400;2026-06-09T04:44:18+00:00;P1;25
4988;pms5003;3627;6.515;3.400;2026-06-09T04:44:18+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-09T04:44:20+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T04:44:20+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-09T04:49:54+00:00;P2;26
4988;pms5003;3627;6.515;3.400;2026-06-09T04:49:54+00:00;P1;28
4988;pms5003;3627;6.515;3.400;2026-06-09T04:49:54+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-09T04:49:56+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T04:49:56+00:00;temperature;28.1
4988;pms5003;3627;6.515;3.400;2026-06-09T04:55:31+00:00;P2;24
4988;pms5003;3627;6.515;3.400;2026-06-09T04:55:31+00:00;P1;28
4988;pms5003;3627;6.515;3.400;2026-06-09T04:55:31+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-09T04:55:33+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T04:55:33+00:00;temperature;28
4988;pms5003;3627;6.515;3.400;2026-06-09T05:01:08+00:00;P2;20
4988;pms5003;3627;6.515;3.400;2026-06-09T05:01:08+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-06-09T05:01:08+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-09T05:01:10+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:01:10+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-09T05:06:44+00:00;P2;24
4988;pms5003;3627;6.515;3.400;2026-06-09T05:06:44+00:00;P1;26
4988;pms5003;3627;6.515;3.400;2026-06-09T05:06:44+00:00;P0;14
4989;DHT22;3627;6.515;3.400;2026-06-09T05:06:46+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:06:46+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-09T05:13:42+00:00;P2;26
4988;pms5003;3627;6.515;3.400;2026-06-09T05:13:42+00:00;P1;29
4988;pms5003;3627;6.515;3.400;2026-06-09T05:13:42+00:00;P0;16
4989;DHT22;3627;6.515;3.400;2026-06-09T05:13:44+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:13:44+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-09T05:19:18+00:00;P2;34
4988;pms5003;3627;6.515;3.400;2026-06-09T05:19:18+00:00;P1;39
4988;pms5003;3627;6.515;3.400;2026-06-09T05:19:18+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T05:19:22+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:19:22+00:00;temperature;28.1
4988;pms5003;3627;6.515;3.400;2026-06-09T05:24:57+00:00;P2;36
4988;pms5003;3627;6.515;3.400;2026-06-09T05:24:57+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-09T05:24:57+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-09T05:24:59+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:24:59+00:00;temperature;28.3
4988;pms5003;3627;6.515;3.400;2026-06-09T05:30:34+00:00;P2;42
4988;pms5003;3627;6.515;3.400;2026-06-09T05:30:34+00:00;P1;50
4988;pms5003;3627;6.515;3.400;2026-06-09T05:30:34+00:00;P0;26
4989;DHT22;3627;6.515;3.400;2026-06-09T05:30:36+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:30:36+00:00;temperature;28.2
4854;DHT22;3628;6.559;3.386;2026-06-09T05:35:59.104806+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-09T05:35:59.104806+00:00;temperature;26.60
4988;pms5003;3627;6.515;3.400;2026-06-09T05:36:11+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-09T05:36:11+00:00;P1;34
4988;pms5003;3627;6.515;3.400;2026-06-09T05:36:11+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T05:36:13+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:36:13+00:00;temperature;28.2
4988;pms5003;3627;6.515;3.400;2026-06-09T05:41:48+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-09T05:41:48+00:00;P1;41
4988;pms5003;3627;6.515;3.400;2026-06-09T05:41:48+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-09T05:41:50+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:41:50+00:00;temperature;27.8
4853;pms5003;3628;6.559;3.386;2026-06-09T05:43:08.441549+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-06-09T05:43:08.441549+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2026-06-09T05:43:08.441549+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-06-09T05:43:25.854324+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-09T05:43:25.854324+00:00;temperature;28.50
4988;pms5003;3627;6.515;3.400;2026-06-09T05:48:43+00:00;P2;22
4988;pms5003;3627;6.515;3.400;2026-06-09T05:48:43+00:00;P1;23
4988;pms5003;3627;6.515;3.400;2026-06-09T05:48:43+00:00;P0;14
4853;pms5003;3628;6.559;3.386;2026-06-09T05:48:43.203184+00:00;P2;48.75
4853;pms5003;3628;6.559;3.386;2026-06-09T05:48:43.203184+00:00;P1;66.75
4853;pms5003;3628;6.559;3.386;2026-06-09T05:48:43.203184+00:00;P0;31.75
4989;DHT22;3627;6.515;3.400;2026-06-09T05:48:45+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:48:45+00:00;temperature;27.4
4853;pms5003;3628;6.559;3.386;2026-06-09T05:54:17.918013+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-06-09T05:54:17.918013+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2026-06-09T05:54:17.918013+00:00;P0;29.60
4988;pms5003;3627;6.515;3.400;2026-06-09T05:54:20+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-09T05:54:20+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-06-09T05:54:20+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-09T05:54:22+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:54:22+00:00;temperature;27.2
4854;DHT22;3628;6.559;3.386;2026-06-09T05:54:35.393557+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-09T05:54:35.393557+00:00;temperature;28.10
4853;pms5003;3628;6.559;3.386;2026-06-09T05:59:52.718582+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-06-09T05:59:52.718582+00:00;P1;33.75
4853;pms5003;3628;6.559;3.386;2026-06-09T05:59:52.718582+00:00;P0;21.00
4988;pms5003;3627;6.515;3.400;2026-06-09T05:59:57+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-09T05:59:57+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-09T05:59:57+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-09T05:59:59+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T05:59:59+00:00;temperature;27
4854;DHT22;3628;6.559;3.386;2026-06-09T06:00:10.237596+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-09T06:00:10.237596+00:00;temperature;27.40
4853;pms5003;3628;6.559;3.386;2026-06-09T06:05:27.420725+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2026-06-09T06:05:27.420725+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-06-09T06:05:27.420725+00:00;P0;23.00
4988;pms5003;3627;6.515;3.400;2026-06-09T06:05:33+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-09T06:05:33+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-09T06:05:33+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-09T06:05:35+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:05:35+00:00;temperature;26.7
4854;DHT22;3628;6.559;3.386;2026-06-09T06:05:44.960250+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-09T06:05:44.960250+00:00;temperature;26.90
4988;pms5003;3627;6.515;3.400;2026-06-09T06:11:10+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:11:10+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:11:10+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-09T06:11:12+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:11:12+00:00;temperature;26.5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:16:47+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-09T06:16:47+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-09T06:16:47+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-09T06:16:49+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:16:49+00:00;temperature;26.5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:23:45+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-09T06:23:45+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-09T06:23:45+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-09T06:23:47+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:23:47+00:00;temperature;26.4
4988;pms5003;3627;6.515;3.400;2026-06-09T06:29:21+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-09T06:29:21+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-09T06:29:21+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-09T06:29:25+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:29:25+00:00;temperature;26.5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:35:00+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-09T06:35:00+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-09T06:35:00+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-09T06:35:02+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:35:02+00:00;temperature;26.5
4988;pms5003;3627;6.515;3.400;2026-06-09T06:40:36+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-09T06:40:36+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-09T06:40:36+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-09T06:40:38+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:40:38+00:00;temperature;26.3
4988;pms5003;3627;6.515;3.400;2026-06-09T06:46:13+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-09T06:46:13+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-09T06:46:13+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-09T06:46:15+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:46:15+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T06:51:49+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-09T06:51:49+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-09T06:51:49+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-09T06:51:51+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:51:51+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T06:58:46+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-09T06:58:46+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-09T06:58:46+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-09T06:58:48+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T06:58:48+00:00;temperature;26.1
4988;pms5003;3627;6.515;3.400;2026-06-09T07:04:23+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:04:23+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:04:23+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-09T07:04:25+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:04:25+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T07:09:59+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-09T07:09:59+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:09:59+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-06-09T07:10:01+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:10:01+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T07:15:36+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-09T07:15:36+00:00;P1;20
4988;pms5003;3627;6.515;3.400;2026-06-09T07:15:36+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-09T07:15:38+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:15:38+00:00;temperature;26.3
4988;pms5003;3627;6.515;3.400;2026-06-09T07:21:13+00:00;P2;20
4988;pms5003;3627;6.515;3.400;2026-06-09T07:21:13+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-06-09T07:21:13+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-09T07:21:15+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:21:15+00:00;temperature;26.3
4988;pms5003;3627;6.515;3.400;2026-06-09T07:26:49+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-09T07:26:49+00:00;P1;20
4988;pms5003;3627;6.515;3.400;2026-06-09T07:26:49+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-09T07:26:51+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:26:51+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T07:33:47+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:33:47+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-09T07:33:47+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-09T07:33:49+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:33:49+00:00;temperature;26.2
4988;pms5003;3627;6.515;3.400;2026-06-09T07:39:24+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-09T07:39:24+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-09T07:39:24+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-09T07:39:26+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:39:26+00:00;temperature;26.3
4988;pms5003;3627;6.515;3.400;2026-06-09T07:45:02+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-09T07:45:02+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:45:02+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-09T07:45:04+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:45:04+00:00;temperature;26.4
4988;pms5003;3627;6.515;3.400;2026-06-09T07:50:39+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-09T07:50:39+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-06-09T07:50:39+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-09T07:50:41+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:50:41+00:00;temperature;26.3
4988;pms5003;3627;6.515;3.400;2026-06-09T07:56:16+00:00;P2;24
4988;pms5003;3627;6.515;3.400;2026-06-09T07:56:16+00:00;P1;28
4988;pms5003;3627;6.515;3.400;2026-06-09T07:56:16+00:00;P0;17
4989;DHT22;3627;6.515;3.400;2026-06-09T07:56:18+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T07:56:18+00:00;temperature;26.4
4988;pms5003;3627;6.515;3.400;2026-06-09T08:01:52+00:00;P2;18
4988;pms5003;3627;6.515;3.400;2026-06-09T08:01:52+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-09T08:01:52+00:00;P0;14
4989;DHT22;3627;6.515;3.400;2026-06-09T08:01:54+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:01:54+00:00;temperature;26.4
4988;pms5003;3627;6.515;3.400;2026-06-09T08:08:49+00:00;P2;27
4988;pms5003;3627;6.515;3.400;2026-06-09T08:08:49+00:00;P1;29
4988;pms5003;3627;6.515;3.400;2026-06-09T08:08:49+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-09T08:08:51+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:08:51+00:00;temperature;26.6
4988;pms5003;3627;6.515;3.400;2026-06-09T08:14:25+00:00;P2;34
4988;pms5003;3627;6.515;3.400;2026-06-09T08:14:25+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-09T08:14:25+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T08:14:27+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:14:27+00:00;temperature;26.7
4988;pms5003;3627;6.515;3.400;2026-06-09T08:20:02+00:00;P2;21
4988;pms5003;3627;6.515;3.400;2026-06-09T08:20:02+00:00;P1;24
4988;pms5003;3627;6.515;3.400;2026-06-09T08:20:02+00:00;P0;14
4989;DHT22;3627;6.515;3.400;2026-06-09T08:20:04+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:20:04+00:00;temperature;26.8
4988;pms5003;3627;6.515;3.400;2026-06-09T08:25:38+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-09T08:25:38+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-09T08:25:38+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-09T08:25:40+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:25:40+00:00;temperature;26.7
4988;pms5003;3627;6.515;3.400;2026-06-09T08:31:15+00:00;P2;30
4988;pms5003;3627;6.515;3.400;2026-06-09T08:31:15+00:00;P1;32
4988;pms5003;3627;6.515;3.400;2026-06-09T08:31:15+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-09T08:31:17+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:31:17+00:00;temperature;26.8
4988;pms5003;3627;6.515;3.400;2026-06-09T08:36:52+00:00;P2;29
4988;pms5003;3627;6.515;3.400;2026-06-09T08:36:52+00:00;P1;30
4988;pms5003;3627;6.515;3.400;2026-06-09T08:36:52+00:00;P0;17
4989;DHT22;3627;6.515;3.400;2026-06-09T08:36:54+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:36:54+00:00;temperature;26.8
4988;pms5003;3627;6.515;3.400;2026-06-09T08:43:49+00:00;P2;33
4988;pms5003;3627;6.515;3.400;2026-06-09T08:43:49+00:00;P1;37
4988;pms5003;3627;6.515;3.400;2026-06-09T08:43:49+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T08:43:51+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:43:51+00:00;temperature;26.8
4988;pms5003;3627;6.515;3.400;2026-06-09T08:49:26+00:00;P2;25
4988;pms5003;3627;6.515;3.400;2026-06-09T08:49:26+00:00;P1;26
4988;pms5003;3627;6.515;3.400;2026-06-09T08:49:26+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-09T08:49:28+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:49:28+00:00;temperature;26.9
4988;pms5003;3627;6.515;3.400;2026-06-09T08:55:03+00:00;P2;29
4988;pms5003;3627;6.515;3.400;2026-06-09T08:55:03+00:00;P1;31
4988;pms5003;3627;6.515;3.400;2026-06-09T08:55:03+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T08:55:06+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T08:55:06+00:00;temperature;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:00:41+00:00;P2;26
4988;pms5003;3627;6.515;3.400;2026-06-09T09:00:41+00:00;P1;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:00:41+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-09T09:00:43+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:00:43+00:00;temperature;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:06:17+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-09T09:06:17+00:00;P1;32
4988;pms5003;3627;6.515;3.400;2026-06-09T09:06:17+00:00;P0;17
4989;DHT22;3627;6.515;3.400;2026-06-09T09:06:19+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:06:19+00:00;temperature;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:11:54+00:00;P2;30
4988;pms5003;3627;6.515;3.400;2026-06-09T09:11:54+00:00;P1;34
4988;pms5003;3627;6.515;3.400;2026-06-09T09:11:54+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T09:11:56+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:11:56+00:00;temperature;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:18:51+00:00;P2;33
4988;pms5003;3627;6.515;3.400;2026-06-09T09:18:51+00:00;P1;37
4988;pms5003;3627;6.515;3.400;2026-06-09T09:18:51+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-09T09:18:53+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:18:53+00:00;temperature;27.2
4988;pms5003;3627;6.515;3.400;2026-06-09T09:24:27+00:00;P2;32
4988;pms5003;3627;6.515;3.400;2026-06-09T09:24:27+00:00;P1;36
4988;pms5003;3627;6.515;3.400;2026-06-09T09:24:27+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-09T09:24:29+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:24:29+00:00;temperature;27.5
4988;pms5003;3627;6.515;3.400;2026-06-09T09:30:04+00:00;P2;29
4988;pms5003;3627;6.515;3.400;2026-06-09T09:30:04+00:00;P1;33
4988;pms5003;3627;6.515;3.400;2026-06-09T09:30:04+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T09:30:06+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:30:06+00:00;temperature;27.8
4988;pms5003;3627;6.515;3.400;2026-06-09T09:35:41+00:00;P2;27
4988;pms5003;3627;6.515;3.400;2026-06-09T09:35:41+00:00;P1;33
4988;pms5003;3627;6.515;3.400;2026-06-09T09:35:41+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T09:35:43+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:35:43+00:00;temperature;28
4988;pms5003;3627;6.515;3.400;2026-06-09T09:41:18+00:00;P2;32
4988;pms5003;3627;6.515;3.400;2026-06-09T09:41:18+00:00;P1;37
4988;pms5003;3627;6.515;3.400;2026-06-09T09:41:18+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-09T09:41:20+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:41:20+00:00;temperature;28.3
4988;pms5003;3627;6.515;3.400;2026-06-09T09:46:55+00:00;P2;23
4988;pms5003;3627;6.515;3.400;2026-06-09T09:46:55+00:00;P1;24
4988;pms5003;3627;6.515;3.400;2026-06-09T09:46:55+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-09T09:46:57+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:46:57+00:00;temperature;28.5
4988;pms5003;3627;6.515;3.400;2026-06-09T09:53:52+00:00;P2;28
4988;pms5003;3627;6.515;3.400;2026-06-09T09:53:52+00:00;P1;29
4988;pms5003;3627;6.515;3.400;2026-06-09T09:53:52+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-09T09:53:54+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:53:54+00:00;temperature;28.8
4988;pms5003;3627;6.515;3.400;2026-06-09T09:59:29+00:00;P2;21
4988;pms5003;3627;6.515;3.400;2026-06-09T09:59:29+00:00;P1;22
4988;pms5003;3627;6.515;3.400;2026-06-09T09:59:29+00:00;P0;15
4989;DHT22;3627;6.515;3.400;2026-06-09T09:59:31+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T09:59:31+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-06-09T10:05:06+00:00;P2;24
4988;pms5003;3627;6.515;3.400;2026-06-09T10:05:06+00:00;P1;25
4988;pms5003;3627;6.515;3.400;2026-06-09T10:05:06+00:00;P0;14
4989;DHT22;3627;6.515;3.400;2026-06-09T10:05:09+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T10:05:09+00:00;temperature;29.5
4988;pms5003;3627;6.515;3.400;2026-06-09T10:10:44+00:00;P2;27
4988;pms5003;3627;6.515;3.400;2026-06-09T10:10:44+00:00;P1;29
4988;pms5003;3627;6.515;3.400;2026-06-09T10:10:44+00:00;P0;17
4989;DHT22;3627;6.515;3.400;2026-06-09T10:10:46+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T10:10:46+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-06-09T10:16:21+00:00;P2;25
4988;pms5003;3627;6.515;3.400;2026-06-09T10:16:21+00:00;P1;25
4988;pms5003;3627;6.515;3.400;2026-06-09T10:16:21+00:00;P0;17
4989;DHT22;3627;6.515;3.400;2026-06-09T10:16:23+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T10:16:23+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-06-09T10:21:58+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-09T10:21:58+00:00;P1;33
4988;pms5003;3627;6.515;3.400;2026-06-09T10:21:58+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T10:22:00+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-09T10:22:00+00:00;temperature;30.2
4988;pms5003;3627;6.515;3.400;2026-06-09T10:28:54+00:00;P2;28
4988;pms5003;3627;6.515;3.400;2026-06-09T10:28:54+00:00;P1;30
4988;pms5003;3627;6.515;3.400;2026-06-09T10:28:54+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T10:28:56+00:00;humidity;98.4
4989;DHT22;3627;6.515;3.400;2026-06-09T10:28:56+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-06-09T10:34:30+00:00;P2;30
4988;pms5003;3627;6.515;3.400;2026-06-09T10:34:30+00:00;P1;33
4988;pms5003;3627;6.515;3.400;2026-06-09T10:34:30+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-09T10:34:32+00:00;humidity;93.6
4989;DHT22;3627;6.515;3.400;2026-06-09T10:34:32+00:00;temperature;30.9
4988;pms5003;3627;6.515;3.400;2026-06-09T10:40:07+00:00;P2;30
