sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-03-05T20:37:40.631075+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-03-05T20:37:40.631075+00:00;P1;50.25
4853;pms5003;3628;6.559;3.386;2026-03-05T20:37:40.631075+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-03-05T20:38:03.671616+00:00;humidity;82.60
4854;DHT22;3628;6.559;3.386;2026-03-05T20:38:03.671616+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-03-05T20:43:29.919433+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2026-03-05T20:43:29.919433+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2026-03-05T20:43:29.919433+00:00;P0;25.25
4853;pms5003;3628;6.559;3.386;2026-03-05T20:49:06.778342+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-03-05T20:49:06.778342+00:00;P1;45.20
4853;pms5003;3628;6.559;3.386;2026-03-05T20:49:06.778342+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-03-05T20:49:21.749280+00:00;humidity;83.30
4854;DHT22;3628;6.559;3.386;2026-03-05T20:49:21.749280+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-03-05T21:03:22.276301+00:00;P2;33.80
4853;pms5003;3628;6.559;3.386;2026-03-05T21:03:22.276301+00:00;P1;38.80
4853;pms5003;3628;6.559;3.386;2026-03-05T21:03:22.276301+00:00;P0;22.80
4854;DHT22;3628;6.559;3.386;2026-03-05T21:03:39.740786+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2026-03-05T21:03:39.740786+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-03-05T21:08:56.974514+00:00;P2;29.40
4853;pms5003;3628;6.559;3.386;2026-03-05T21:08:56.974514+00:00;P1;40.60
4853;pms5003;3628;6.559;3.386;2026-03-05T21:08:56.974514+00:00;P0;20.60
4854;DHT22;3628;6.559;3.386;2026-03-05T21:09:14.385929+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2026-03-05T21:09:14.385929+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-03-05T21:14:31.658536+00:00;P2;33.40
4853;pms5003;3628;6.559;3.386;2026-03-05T21:14:31.658536+00:00;P1;39.60
4853;pms5003;3628;6.559;3.386;2026-03-05T21:14:31.658536+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-05T21:14:49.230370+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2026-03-05T21:14:49.230370+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-03-05T21:20:06.476773+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-03-05T21:20:06.476773+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2026-03-05T21:20:06.476773+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-03-05T21:25:40.354238+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2026-03-05T21:25:40.354238+00:00;temperature;32.00
4854;DHT22;3628;6.559;3.386;2026-03-05T21:36:52.538639+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2026-03-05T21:36:52.538639+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-05T21:42:09.728723+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-03-05T21:42:09.728723+00:00;P1;36.75
4853;pms5003;3628;6.559;3.386;2026-03-05T21:42:09.728723+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-03-05T21:42:27.212964+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2026-03-05T21:42:27.212964+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-05T21:47:44.487693+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-03-05T21:47:44.487693+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2026-03-05T21:47:44.487693+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2026-03-05T21:48:01.942920+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-03-05T21:48:01.942920+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-03-05T21:53:26.072200+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2026-03-05T21:53:26.072200+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-05T21:58:43.313793+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-03-05T21:58:43.313793+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2026-03-05T21:58:43.313793+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2026-03-05T21:59:00.785273+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2026-03-05T21:59:00.785273+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-05T22:04:17.959482+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:04:17.959482+00:00;P1;39.50
4853;pms5003;3628;6.559;3.386;2026-03-05T22:04:17.959482+00:00;P0;22.50
4854;DHT22;3628;6.559;3.386;2026-03-05T22:04:35.402179+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-05T22:04:35.402179+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-05T22:09:52.789898+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2026-03-05T22:09:52.789898+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:09:52.789898+00:00;P0;22.75
4853;pms5003;3628;6.559;3.386;2026-03-05T22:15:27.413590+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:15:27.413590+00:00;P1;34.75
4853;pms5003;3628;6.559;3.386;2026-03-05T22:15:27.413590+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:20:51.920532+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:20:51.920532+00:00;P1;46.25
4853;pms5003;3628;6.559;3.386;2026-03-05T22:20:51.920532+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-03-05T22:21:09.233972+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-03-05T22:21:09.233972+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-05T22:26:26.438693+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-03-05T22:26:26.438693+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2026-03-05T22:26:26.438693+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:32:01.276897+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:32:01.276897+00:00;P1;40.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:32:01.276897+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-05T22:32:18.708666+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-05T22:32:18.708666+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-05T22:37:35.982706+00:00;P2;33.40
4853;pms5003;3628;6.559;3.386;2026-03-05T22:37:35.982706+00:00;P1;48.20
4853;pms5003;3628;6.559;3.386;2026-03-05T22:37:35.982706+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-05T22:37:53.437906+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-05T22:37:53.437906+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-03-05T22:43:13.503947+00:00;P2;28.40
4853;pms5003;3628;6.559;3.386;2026-03-05T22:43:13.503947+00:00;P1;29.40
4853;pms5003;3628;6.559;3.386;2026-03-05T22:43:13.503947+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-03-05T22:43:31.004952+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2026-03-05T22:43:31.004952+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-03-05T22:54:25.136670+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-03-05T22:54:25.136670+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-03-05T22:54:25.136670+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2026-03-05T22:54:42.592077+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2026-03-05T22:54:42.592077+00:00;temperature;31.60
4854;DHT22;3628;6.559;3.386;2026-03-05T23:00:09.209721+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-05T23:00:09.209721+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-03-05T23:05:26.427012+00:00;P2;36.40
4853;pms5003;3628;6.559;3.386;2026-03-05T23:05:26.427012+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:05:26.427012+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:10:50.533423+00:00;P2;49.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:10:50.533423+00:00;P1;68.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:10:50.533423+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-03-05T23:11:07.905200+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-05T23:11:07.905200+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-03-05T23:16:25.198376+00:00;P2;51.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:16:25.198376+00:00;P1;69.67
4853;pms5003;3628;6.559;3.386;2026-03-05T23:16:25.198376+00:00;P0;32.67
4854;DHT22;3628;6.559;3.386;2026-03-05T23:22:06.584747+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-03-05T23:22:06.584747+00:00;temperature;31.70
4854;DHT22;3628;6.559;3.386;2026-03-05T23:27:30.923615+00:00;humidity;86.30
4854;DHT22;3628;6.559;3.386;2026-03-05T23:27:30.923615+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-03-05T23:32:48.121134+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:32:48.121134+00:00;P1;48.50
4853;pms5003;3628;6.559;3.386;2026-03-05T23:32:48.121134+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-05T23:33:05.597686+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2026-03-05T23:33:05.597686+00:00;temperature;31.60
4854;DHT22;3628;6.559;3.386;2026-03-05T23:38:29.562319+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2026-03-05T23:38:29.562319+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-03-05T23:43:46.861768+00:00;P2;31.33
4853;pms5003;3628;6.559;3.386;2026-03-05T23:43:46.861768+00:00;P1;43.67
4853;pms5003;3628;6.559;3.386;2026-03-05T23:43:46.861768+00:00;P0;21.67
4854;DHT22;3628;6.559;3.386;2026-03-05T23:49:17.361895+00:00;humidity;86.30
4854;DHT22;3628;6.559;3.386;2026-03-05T23:49:17.361895+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-03-05T23:54:34.650188+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2026-03-05T23:54:34.650188+00:00;P1;41.75
4853;pms5003;3628;6.559;3.386;2026-03-05T23:54:34.650188+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-03-05T23:59:58.486050+00:00;P2;33.25
4853;pms5003;3628;6.559;3.386;2026-03-05T23:59:58.486050+00:00;P1;48.75
4853;pms5003;3628;6.559;3.386;2026-03-05T23:59:58.486050+00:00;P0;21.75
4853;pms5003;3628;6.559;3.386;2026-03-06T00:05:33.246175+00:00;P2;26.50
4853;pms5003;3628;6.559;3.386;2026-03-06T00:05:33.246175+00:00;P1;30.50
4853;pms5003;3628;6.559;3.386;2026-03-06T00:05:33.246175+00:00;P0;17.50
4854;DHT22;3628;6.559;3.386;2026-03-06T00:05:50.643116+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2026-03-06T00:05:50.643116+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-03-06T00:11:08.035849+00:00;P2;29.50
4853;pms5003;3628;6.559;3.386;2026-03-06T00:11:08.035849+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2026-03-06T00:11:08.035849+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-03-06T00:11:25.445557+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2026-03-06T00:11:25.445557+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-03-06T00:16:42.659390+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-03-06T00:16:42.659390+00:00;P1;43.60
4853;pms5003;3628;6.559;3.386;2026-03-06T00:16:42.659390+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-03-06T00:17:00.182391+00:00;humidity;86.30
4854;DHT22;3628;6.559;3.386;2026-03-06T00:17:00.182391+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-03-06T00:22:17.282351+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2026-03-06T00:22:17.282351+00:00;P1;43.75
4853;pms5003;3628;6.559;3.386;2026-03-06T00:22:17.282351+00:00;P0;19.50
4853;pms5003;3628;6.559;3.386;2026-03-06T00:27:41.171112+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-03-06T00:27:41.171112+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-03-06T00:27:41.171112+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2026-03-06T00:27:58.589185+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2026-03-06T00:27:58.589185+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-03-06T00:33:15.874680+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2026-03-06T00:33:15.874680+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-03-06T00:33:15.874680+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-06T00:33:33.365908+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-03-06T00:33:33.365908+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2026-03-06T05:53:22.454376+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-03-06T05:53:22.454376+00:00;temperature;30.00
4853;pms5003;3628;6.559;3.386;2026-03-06T05:58:39.630013+00:00;P2;38.67
4853;pms5003;3628;6.559;3.386;2026-03-06T05:58:39.630013+00:00;P1;54.67
4853;pms5003;3628;6.559;3.386;2026-03-06T05:58:39.630013+00:00;P0;25.67
4854;DHT22;3628;6.559;3.386;2026-03-06T12:47:41.618798+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-03-06T12:47:41.618798+00:00;temperature;39.40
4853;pms5003;3628;6.559;3.386;2026-03-06T12:52:58.604076+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2026-03-06T12:52:58.604076+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-03-06T12:52:58.604076+00:00;P0;22.25
4853;pms5003;3628;6.559;3.386;2026-03-06T13:03:38.826151+00:00;P2;33.33
4853;pms5003;3628;6.559;3.386;2026-03-06T13:03:38.826151+00:00;P1;39.33
4853;pms5003;3628;6.559;3.386;2026-03-06T13:03:38.826151+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:03:56.270633+00:00;humidity;61.40
4854;DHT22;3628;6.559;3.386;2026-03-06T13:03:56.270633+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-03-06T13:09:13.440209+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2026-03-06T13:09:13.440209+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2026-03-06T13:09:13.440209+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:09:30.751517+00:00;humidity;61.60
4854;DHT22;3628;6.559;3.386;2026-03-06T13:09:30.751517+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-03-06T13:14:47.917379+00:00;P2;31.60
4853;pms5003;3628;6.559;3.386;2026-03-06T13:14:47.917379+00:00;P1;37.60
4853;pms5003;3628;6.559;3.386;2026-03-06T13:14:47.917379+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2026-03-06T13:15:05.293942+00:00;humidity;60.20
4854;DHT22;3628;6.559;3.386;2026-03-06T13:15:05.293942+00:00;temperature;38.70
4853;pms5003;3628;6.559;3.386;2026-03-06T13:20:22.442667+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-03-06T13:20:22.442667+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-03-06T13:20:22.442667+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:20:39.914171+00:00;humidity;57.90
4854;DHT22;3628;6.559;3.386;2026-03-06T13:20:39.914171+00:00;temperature;40.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:26:09.653459+00:00;humidity;58.10
4854;DHT22;3628;6.559;3.386;2026-03-06T13:26:09.653459+00:00;temperature;39.80
4853;pms5003;3628;6.559;3.386;2026-03-06T13:36:40.537800+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-03-06T13:36:40.537800+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-03-06T13:36:40.537800+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-03-06T13:36:57.932890+00:00;humidity;58.10
4854;DHT22;3628;6.559;3.386;2026-03-06T13:36:57.932890+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2026-03-06T13:42:15.113980+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2026-03-06T13:42:15.113980+00:00;P1;43.25
4853;pms5003;3628;6.559;3.386;2026-03-06T13:42:15.113980+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:47:56.369067+00:00;humidity;62.90
4854;DHT22;3628;6.559;3.386;2026-03-06T13:47:56.369067+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-03-06T13:53:13.563578+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-03-06T13:53:13.563578+00:00;P1;49.75
4853;pms5003;3628;6.559;3.386;2026-03-06T13:53:13.563578+00:00;P0;23.50
4853;pms5003;3628;6.559;3.386;2026-03-06T13:58:48.129076+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2026-03-06T13:58:48.129076+00:00;P1;45.25
4853;pms5003;3628;6.559;3.386;2026-03-06T13:58:48.129076+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-03-06T13:59:08.439922+00:00;humidity;61.90
4854;DHT22;3628;6.559;3.386;2026-03-06T13:59:08.439922+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2026-03-06T14:05:12.444257+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2026-03-06T14:05:12.444257+00:00;P1;37.75
4853;pms5003;3628;6.559;3.386;2026-03-06T14:05:12.444257+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-03-06T14:09:58.430169+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2026-03-06T14:09:58.430169+00:00;temperature;39.30
4853;pms5003;3628;6.559;3.386;2026-03-06T14:15:24.207267+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-03-06T14:15:24.207267+00:00;P1;49.50
4853;pms5003;3628;6.559;3.386;2026-03-06T14:15:24.207267+00:00;P0;24.25
4854;DHT22;3628;6.559;3.386;2026-03-06T14:20:53.129518+00:00;humidity;57.30
4854;DHT22;3628;6.559;3.386;2026-03-06T14:20:53.129518+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2026-03-06T14:31:55.474070+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-03-06T14:31:55.474070+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-03-06T14:31:55.474070+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-03-06T14:42:15.874253+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-03-06T14:42:15.874253+00:00;P1;46.67
4853;pms5003;3628;6.559;3.386;2026-03-06T14:42:15.874253+00:00;P0;2<.67
4854;DHT22;3628;6.559;3.386;2026-03-06T14:42:33.348528+00:00;humidity;57.20
4854;DHT22;3628;6.559;3.386;2026-03-06T14:42:33.348528+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2026-03-06T14:47:50.480195+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-03-06T14:47:50.480195+00:00;P1;50.50
4853;pms5003;3628;6.559;3.386;2026-03-06T14:47:50.480195+00:00;P0;22.75
4854;DHT22;3628;6.559;3.386;2026-03-06T14:53:42.383476+00:00;humidity;58.10
4854;DHT22;3628;6.559;3.386;2026-03-06T14:53:42.383476+00:00;temperature;38.90
4854;DHT22;3628;6.559;3.386;2026-03-06T14:59:09.302988+00:00;humidity;59.10
4854;DHT22;3628;6.559;3.386;2026-03-06T14:59:09.302988+00:00;temperature;38.70
4853;pms5003;3628;6.559;3.386;2026-03-06T15:05:45.257830+00:00;P2;48.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:05:45.257830+00:00;P1;65.50
4853;pms5003;3628;6.559;3.386;2026-03-06T15:05:45.257830+00:00;P0;34.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:09:53.015093+00:00;P2;153.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:09:53.015093+00:00;P1;170.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:09:53.015093+00:00;P0;103.00
4854;DHT22;3628;6.559;3.386;2026-03-06T15:10:10.349797+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2026-03-06T15:10:10.349797+00:00;temperature;39.10
4854;DHT22;3628;6.559;3.386;2026-03-06T15:15:30.282901+00:00;P2;70.25
4854;DHT22;3628;6.559;3.386;2026-03-06T15:15:30.282901+00:00;P1;81.50
4854;DHT22;3628;6.559;3.386;2026-03-06T15:15:30.282901+00:00;P0;51.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:33:09.031751+00:00;P2;40.75
4853;pms5003;3628;6.559;3.386;2026-03-06T15:33:09.031751+00:00;P1;57.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:33:09.031751+00:00;P0;27.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:36:59.870253+00:00;P2;52.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:36:59.870253+00:00;P1;71.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:36:59.870253+00:00;P0;36.50
4854;DHT22;3628;6.559;3.386;2026-03-06T15:37:20.125006+00:00;humidity;64.10
4854;DHT22;3628;6.559;3.386;2026-03-06T15:37:20.125006+00:00;temperature;36.40
4854;DHT22;3628;6.559;3.386;2026-03-06T15:42:47.167417+00:00;humidity;63.20
4854;DHT22;3628;6.559;3.386;2026-03-06T15:42:47.167417+00:00;temperature;36.30
4853;pms5003;3628;6.559;3.386;2026-03-06T15:48:07.132553+00:00;P2;50.25
4853;pms5003;3628;6.559;3.386;2026-03-06T15:48:07.132553+00:00;P1;67.50
4853;pms5003;3628;6.559;3.386;2026-03-06T15:48:07.132553+00:00;P0;32.25
4854;DHT22;3628;6.559;3.386;2026-03-06T15:48:21.867590+00:00;humidity;63.50
4854;DHT22;3628;6.559;3.386;2026-03-06T15:48:21.867590+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-03-06T15:53:47.910679+00:00;P2;91.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:53:47.910679+00:00;P1;106.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:53:47.910679+00:00;P0;57.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:59:05.642273+00:00;P2;158.00
4853;pms5003;3628;6.559;3.386;2026-03-06T15:59:05.642273+00:00;P1;172.67
4853;pms5003;3628;6.559;3.386;2026-03-06T15:59:05.642273+00:00;P0;105.67
4854;DHT22;3628;6.559;3.386;2026-03-06T15:59:21.429476+00:00;humidity;64.10
4854;DHT22;3628;6.559;3.386;2026-03-06T15:59:21.429476+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-03-06T16:04:39.633685+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-03-06T16:04:39.633685+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2026-03-06T16:04:39.633685+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-03-06T16:04:58.075662+00:00;humidity;65.10
4854;DHT22;3628;6.559;3.386;2026-03-06T16:04:58.075662+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-03-06T16:10:22.267690+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2026-03-06T16:10:22.267690+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-03-06T16:15:46.268385+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2026-03-06T16:15:46.268385+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2026-03-06T16:21:03.344964+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-03-06T16:21:03.344964+00:00;P1;49.67
4853;pms5003;3628;6.559;3.386;2026-03-06T16:21:03.344964+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-03-06T16:37:05.460853+00:00;P2;35.33
4853;pms5003;3628;6.559;3.386;2026-03-06T16:37:05.460853+00:00;P1;46.33
4853;pms5003;3628;6.559;3.386;2026-03-06T16:37:05.460853+00:00;P0;23.67
4853;pms5003;3628;6.559;3.386;2026-03-06T16:42:40.129196+00:00;P2;32.75
4853;pms5003;3628;6.559;3.386;2026-03-06T16:42:40.129196+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-03-06T16:42:40.129196+00:00;P0;22.75
4853;pms5003;3628;6.559;3.386;2026-03-06T16:48:14.822693+00:00;P2;39.40
4853;pms5003;3628;6.559;3.386;2026-03-06T16:48:14.822693+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-03-06T16:48:14.822693+00:00;P0;27.80
4854;DHT22;3628;6.559;3.386;2026-03-06T16:48:32.393859+00:00;humidity;68.80
4854;DHT22;3628;6.559;3.386;2026-03-06T16:48:32.393859+00:00;temperature;34.90
4854;DHT22;3628;6.559;3.386;2026-03-06T16:54:06.955352+00:00;humidity;69.50
4854;DHT22;3628;6.559;3.386;2026-03-06T16:54:06.955352+00:00;temperature;34.70
4854;DHT22;3628;6.559;3.386;2026-03-06T16:59:41.974187+00:00;humidity;68.90
4854;DHT22;3628;6.559;3.386;2026-03-06T16:59:41.974187+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2026-03-06T17:05:19.018696+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:05:19.018696+00:00;P1;42.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:05:19.018696+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:10:23.347617+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:10:23.347617+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:10:23.347617+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-03-06T17:16:05.271344+00:00;humidity;71.60
4854;DHT22;3628;6.559;3.386;2026-03-06T17:16:05.271344+00:00;temperature;34.10
4853;pms5003;3628;6.559;3.386;2026-03-06T17:21:22.394048+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-03-06T17:21:22.394048+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-03-06T17:21:22.394048+00:00;P0;22.00
